,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
1948,ISFJ,ENTP,ENTJ,ESTP,0.92125,0.0895387485952311,8.26,6.911758097618868,0.85,0.3570714214271425,0.1053125,0.08334498616443582,-0.02875,0.09160888330287625,6
1949,ISFJ,ENTP,ENTJ,ISFP,0.925,0.09185586535436918,9.15,6.342515273927214,0.91,0.2861817604250837,0.11625,0.08292504145310993,-0.03875,0.0979397135997446,8
1950,ISFJ,ENTP,ENTJ,ISTP,0.9225,0.1027436129401726,8.15,6.835751604615252,0.92,0.2712931993250107,0.0884375,0.07918715469537974,-0.03375,0.0949588726765435,7
1951,ISFJ,ENTP,INTP,INTP,0.91,0.10012492197250393,9.35,7.219937672861172,0.85,0.35707142142714254,0.09625,0.08252367084661226,-0.035,0.09695359714832658,4
1952,ISFJ,ENTP,INTP,INTJ,0.94,0.0926687649642532,6.75,5.904870870730367,0.95,0.21794494717703375,0.1025,0.07881941385217224,-0.0275,0.09113863066779092,5
1953,ISFJ,ENTP,INTP,ESFP,0.92,0.09440603794249602,9.85,7.22270724867068,0.84,0.36660605559646725,0.105625,0.07677330672180273,-0.03125,0.09078649403958719,7
1954,ISFJ,ENTP,INTP,ESTP,0.89875,0.10561575403319336,9.99,7.31094385151466,0.8,0.4,0.1009375,0.08062923922963679,-0.0425,0.09555757426808197,6
1955,ISFJ,ENTP,INTP,ISFP,0.9025,0.11121488209767612,8.44,6.696745478215518,0.88,0.3249615361854384,0.0996875,0.08346675517084631,-0.035,0.10167349703831377,6
1956,ISFJ,ENTP,INTP,ISTP,0.9,0.12374368670764584,11.06,7.213625995295293,0.77,0.4208325082500163,0.1009375,0.0991029097390687,-0.03375,0.11572461924759139,5
1957,ISFJ,ENTP,INTJ,INTJ,0.94,0.08192984804086971,6.91,6.586493756164959,0.92,0.2712931993250107,0.0959375,0.07759256065338997,-0.02625,0.08713315958921725,4
1958,ISFJ,ENTP,INTJ,ESFP,0.925,0.1030776406404415,7.73,7.128611365476449,0.86,0.34698703145794946,0.1025,0.07744453660523769,-0.02625,0.09889230253159242,8
1959,ISFJ,ENTP,INTJ,ESTP,0.90875,0.09977318026403688,8.58,7.040142044021556,0.84,0.36660605559646725,0.08125,0.07538961301134262,-0.0525,0.0938416218956173,7
1960,ISFJ,ENTP,INTJ,ISFP,0.90625,0.10058423087144426,8.59,6.77214146337774,0.85,0.3570714214271425,0.0984375,0.0778589218956312,-0.04375,0.09416574483324601,7
1961,ISFJ,ENTP,INTJ,ISTP,0.9325,0.09086390922693124,8.34,7.033093202851787,0.89,0.3128897569432403,0.1003125,0.0812854489976527,-0.02625,0.09568013116629806,6
1962,ISFJ,ENTP,ESFP,ESFP,0.88875,0.10442551172965352,9.66,6.459442700419286,0.9,0.3,0.095625,0.08747990840758808,-0.03875,0.10561575403319337,4
1963,ISFJ,ENTP,ESFP,ESTP,0.875,0.11180339887498948,10.54,6.356760181098544,0.88,0.3249615361854384,0.1021875,0.08726027428761612,-0.04125,0.10614700890745818,5
1964,ISFJ,ENTP,ESFP,ISFP,0.88,0.1171537451385998,10.21,6.741357430072968,0.86,0.34698703145794946,0.0990625,0.08501550869547274,-0.04625,0.09945947667266303,5
1965,ISFJ,ENTP,ESFP,ISTP,0.8925,0.11992184955211456,9.62,6.529594168093451,0.89,0.31288975694324034,0.1021875,0.08870322270780245,-0.04125,0.1046646430271465,6
1966,ISFJ,ENTP,ESTP,ESTP,0.885,0.11135528725660043,9.49,6.735718224510286,0.89,0.31288975694324034,0.09875,0.08846786139610248,-0.03875,0.09952229649681522,4
1967,ISFJ,ENTP,ESTP,ISFP,0.88,0.11169153951844336,10.88,6.046949644242128,0.86,0.34698703145794946,0.0928125,0.08766223798620476,-0.04875,0.1144210972679427,6
1968,ISFJ,ENTP,ESTP,ISTP,0.91375,0.10412582532686114,9.72,7.63816731945563,0.82,0.38418745424597095,0.1153125,0.07011360758618829,-0.0275,0.09614442261514707,5
1969,ISFJ,ENTP,ISFP,ISFP,0.9025,0.11669940016983806,9.74,6.7284767964227985,0.86,0.3469870314579494,0.1115625,0.08719310017856917,-0.02875,0.10731816015940639,4
1970,ISFJ,ENTP,ISFP,ISTP,0.9125,0.09921567416492216,9.4,6.240192304729078,0.88,0.3249615361854384,0.11625,0.08773183572683294,-0.015,0.10350120772242226,5
1971,ISFJ,ENTP,ISTP,ISTP,0.90125,0.11897347393431866,10.01,7.10562453272054,0.82,0.38418745424597095,0.1034375,0.08923448306988728,-0.045,0.11252777434926899,4
1972,ISFJ,ENTJ,ENTJ,ENTJ,0.96,0.07044501401802686,3.91,4.637014125490669,0.98,0.13999999999999999,0.0909375,0.06819305660219376,-0.01625,0.06994417416768892,3
1973,ISFJ,ENTJ,ENTJ,INTP,0.95625,0.06931585316505884,6.11,6.257627345887577,0.96,0.19595917942265423,0.1025,0.07552938170010397,-0.01,0.08038967595406765,5
1974,ISFJ,ENTJ,ENTJ,INTJ,0.95125,0.06822527024497596,6.28,5.831089092099348,0.97,0.1705872210923198,0.0884375,0.06172250779699412,-0.02375,0.06541932054064763,4
1975,ISFJ,ENTJ,ENTJ,ESFP,0.94125,0.08918905482176612,6.82,6.472063040484077,0.93,0.2551470164434615,0.1034375,0.07149287005534188,-0.02375,0.08421512631350736,6
1976,ISFJ,ENTJ,ENTJ,ESTP,0.94,0.09096702699330127,6.88,6.630656076136057,0.94,0.23748684174075835,0.09125,0.0729779504371012,-0.03125,0.08361930100162282,5
1977,ISFJ,ENTJ,ENTJ,ISFP,0.935,0.09433981132056604,7.24,6.591084887937645,0.89,0.31288975694324034,0.1015625,0.07922660833804512,-0.02875,0.08813164868536161,7
1978,ISFJ,ENTJ,ENTJ,ISTP,0.925,0.09185586535436918,7.65,6.427091099401035,0.93,0.25514701644346144,0.0896875,0.08287497643287749,-0.03,0.09034655499796326,6
1979,ISFJ,ENTJ,INTP,INTP,0.9375,0.08569568250501305,7.44,6.908429633426109,0.88,0.32496153618543844,0.0984375,0.08032830583766845,-0.03375,0.08072909946233761,5
1980,ISFJ,ENTJ,INTP,INTJ,0.95125,0.0788491439395508,6.1,6.166846844214636,0.95,0.21794494717703372,0.094375,0.06702086895139453,-0.0275,0.07198090024443986,4
1981,ISFJ,ENTJ,INTP,ESFP,0.93125,0.08546746456985842,9.11,6.884613278899549,0.85,0.3570714214271425,0.1184375,0.08068251340129409,-0.02125,0.08848552141452296,8
1982,ISFJ,ENTJ,INTP,ESTP,0.93,0.10505950694725345,7.49,6.908682942500691,0.88,0.32496153618543844,0.1,0.08052561704203204,-0.04125,0.09528739423449463,7
1983,ISFJ,ENTJ,INTP,ISFP,0.9325,0.08554969316134337,8.1,6.596211033616193,0.89,0.31288975694324034,0.1084375,0.06576695955227062,-0.02,0.0785015923405379,7
1984,ISFJ,ENTJ,INTP,ISTP,0.93,0.09069178573608527,7.85,6.803491750564559,0.88,0.3249615361854384,0.1090625,0.08367709046537171,-0.03125,0.08727650027355588,6
1985,ISFJ,ENTJ,INTJ,INTJ,0.95625,0.06465050270492874,5.06,5.64414741125708,0.97,0.17058722109231983,0.095625,0.05792977969058746,-0.02375,0.05781165539923589,3
1986,ISFJ,ENTJ,INTJ,ESFP,0.93625,0.08749107097298557,7.81,6.962320015626976,0.88,0.32496153618543844,0.104375,0.0869648815614671,-0.03125,0.09078649403958719,7
1987,ISFJ,ENTJ,INTJ,ESTP,0.93875,0.09099278817576698,6.45,5.7677985401711105,0.94,0.23748684174075835,0.100625,0.07623719154717074,-0.02875,0.0965903074847575,6
1988,ISFJ,ENTJ,INTJ,ISFP,0.92125,0.10847666799823824,7.36,6.979283630860691,0.89,0.31288975694324034,0.0840625,0.08264369588026663,-0.0475,0.09807522622966515,6
1989,ISFJ,ENTJ,INTJ,ISTP,0.94125,0.08376865463883253,7.28,6.3766448858314195,0.94,0.23748684174075835,0.09875,0.06983798214438902,-0.02,0.0785015923405379,5
1990,ISFJ,ENTJ,ESFP,ESFP,0.90875,0.09819464089246419,8.89,6.558803244495141,0.86,0.34698703145794946,0.0915625,0.08211736551272208,-0.04875,0.09665499211111653,5
1991,ISFJ,ENTJ,ESFP,ESTP,0.89875,0.11137633276419186,9.53,7.32045763596785,0.85,0.3570714214271425,0.095,0.08511481216568595,-0.0475,0.10121141239998582,6
1992,ISFJ,ENTJ,ESFP,ISFP,0.925,0.09354143466934854,8.5,6.90724257573165,0.86,0.34698703145794946,0.1209375,0.08048376680269134,-0.01875,0.1021258414898012,6
1993,ISFJ,ENTJ,ESFP,ISTP,0.90625,0.10364452469860624,10.23,7.160803027594041,0.83,0.375632799419859,0.10875,0.085408028018448,-0.03,0.08860022573334676,7
1994,ISFJ,ENTJ,ESTP,ESTP,0.9,0.09185586535436918,9.15,6.400585910680365,0.92,0.2712931993250107,0.09625,0.07663325811943533,-0.045,0.09273618495495704,5
1995,ISFJ,ENTJ,ESTP,ISFP,0.91125,0.1135988006098656,8.68,7.063823327349006,0.9,0.3,0.10375,0.08636315041729314,-0.0375,0.09921567416492215,7
1996,ISFJ,ENTJ,ESTP,ISTP,0.90375,0.1043656432931834,10.43,6.934342074054322,0.84,0.36660605559646725,0.0946875,0.08332154864589353,-0.05,0.10307764064044152,6
1997,ISFJ,ENTJ,ISFP,ISFP,0.9225,0.08620469824783333,9.79,6.765049888951301,0.88,0.32496153618543844,0.1175,0.08570935625706215,-0.02875,0.08634053219664564,5
1998,ISFJ,ENTJ,ISFP,ISTP,0.92,0.09440603794249602,9.22,6.9059105120179485,0.82,0.38418745424597095,0.1165625,0.07741615928699899,-0.025,0.09354143466934854,6
1999,ISFJ,ENTJ,ISTP,ISTP,0.915,0.08817596044274201,9.63,7.1479437602712,0.81,0.39230090491866065,0.1075,0.07359623801526813,-0.025,0.08660254037844388,5
2000,ISFJ,INTP,INTP,INTP,0.92375,0.09167708274154453,8.76,7.256886384669392,0.84,0.36660605559646725,0.106875,0.08187022886861865,-0.02625,0.09235630731032939,3
2001,ISFJ,INTP,INTP,INTJ,0.925,0.09842509842514763,7.64,7.024983985746871,0.87,0.33630343441600474,0.0959375,0.07945800286157463,-0.03875,0.08784752415407049,4
2002,ISFJ,INTP,INTP,ESFP,0.90375,0.0949588726765435,9.76,7.42040430165365,0.81,0.3923009049186606,0.1021875,0.07879153170709399,-0.0425,0.09877373132569205,6
2003,ISFJ,INTP,INTP,ESTP,0.89125,0.11132020256898566,9.4,6.737952211169208,0.88,0.3249615361854384,0.0921875,0.08493736203079302,-0.05125,0.11604821196382131,5
2004,ISFJ,INTP,INTP,ISFP,0.9,0.10155048005794952,9.05,6.567153112270186,0.91,0.2861817604250837,0.0934375,0.08046435060789343,-0.045,0.09103570728016562,5
2005,ISFJ,INTP,INTP,ISTP,0.9025,0.12064928512013653,9.05,7.28748927958045,0.85,0.3570714214271425,0.1025,0.09036384785963908,-0.035,0.11602801385872293,4
2006,ISFJ,INTP,INTJ,INTJ,0.93875,0.09436465175053632,6.22,6.113231551315556,0.94,0.23748684174075835,0.0959375,0.07759256065338997,-0.0325,0.0894776508408664,3
2007,ISFJ,INTP,INTJ,ESFP,0.90375,0.10285760788585355,9.18,7.10123932845528,0.84,0.36660605559646725,0.093125,0.07979221061607455,-0.04625,0.09787587802926724,7
2008,ISFJ,INTP,INTJ,ESTP,0.89375,0.11370878374162657,10.03,7.0533041902359495,0.84,0.36660605559646725,0.085625,0.08768061715681522,-0.05625,0.09249155366842965,6
2009,ISFJ,INTP,INTJ,ISFP,0.91875,0.09581068572972433,8.21,7.02039172696225,0.86,0.34698703145794946,0.1,0.08208703460352311,-0.04125,0.10008590060542995,6
2010,ISFJ,INTP,INTJ,ISTP,0.94375,0.0854674645698584,7.73,6.718414991647956,0.9,0.3,0.1209375,0.08024072668383556,-0.01,0.0841872912024137,5
2011,ISFJ,INTP,ESFP,ESFP,0.8875,0.10825317547305482,10.82,6.580851008798178,0.85,0.3570714214271425,0.1065625,0.07757242079985643,-0.04,0.0982344135219425,5
2012,ISFJ,INTP,ESFP,ESTP,0.885,0.11274972283779681,9.78,6.972201947735019,0.85,0.3570714214271425,0.098125,0.07843936750764885,-0.04875,0.10737638241252126,6
2013,ISFJ,INTP,ESFP,ISFP,0.87375,0.12685498610618345,10.6,6.9498201415576215,0.8,0.4,0.10625,0.090355201842506,-0.055,0.1176860229593982,4
2014,ISFJ,INTP,ESFP,ISTP,0.885,0.11683321445547923,10.14,6.988590701994216,0.86,0.34698703145794946,0.09375,0.0864897031443628,-0.0475,0.0948353836919533,5
2015,ISFJ,INTP,ESTP,ESTP,0.885,0.11548809462451097,10.16,6.4540220018218095,0.85,0.35707142142714254,0.1003125,0.0949192707976099,-0.05,0.11858541225631422,5
2016,ISFJ,INTP,ESTP,ISFP,0.8925,0.11321991874224252,10.39,6.870072779818274,0.84,0.36660605559646725,0.10375,0.0848804306068248,-0.04125,0.09851237231941985,5
2017,ISFJ,INTP,ESTP,ISTP,0.89875,0.11277050811271536,9.7,6.852007005250359,0.83,0.375632799419859,0.106875,0.0863970666458069,-0.04,0.11163556780883054,4
2018,ISFJ,INTP,ISFP,ISFP,0.905,0.10624264680437888,8.66,6.219678448280104,0.93,0.25514701644346144,0.096875,0.07936515687000184,-0.0375,0.10231690964840563,3
2019,ISFJ,INTP,ISFP,ISTP,0.9,0.10458250331675946,8.91,6.31996044291418,0.89,0.31288975694324034,0.100625,0.08496092852011447,-0.035,0.09367496997597598,4
2020,ISFJ,INTP,ISTP,ISTP,0.90625,0.127934309315367,9.0,6.5038450166036395,0.9,0.3,0.10875,0.09201307651633,-0.02875,0.12100490692529786,3
2021,ISFJ,INTJ,INTJ,INTJ,0.9525,0.07454025757937786,5.17,5.284042013459015,0.96,0.19595917942265428,0.0934375,0.0650262867519744,-0.02,0.07648529270389176,2
2022,ISFJ,INTJ,INTJ,ESFP,0.925,0.09682458365518543,8.94,7.375391515031591,0.8,0.4,0.0953125,0.08505225875160519,-0.04125,0.09363326065026252,6
2023,ISFJ,INTJ,INTJ,ESTP,0.9475,0.07941190087134295,6.51,6.363167450256201,0.94,0.23748684174075835,0.1046875,0.06851878734150219,-0.02,0.08426149773176356,5
2024,ISFJ,INTJ,INTJ,ISFP,0.9425,0.07378177281686851,7.39,6.207890140780521,0.92,0.2712931993250107,0.1053125,0.07270646786050054,-0.0275,0.0801950746617272,5
2025,ISFJ,INTJ,INTJ,ISTP,0.93125,0.09249155366842965,6.3,6.171709649683789,0.95,0.21794494717703372,0.1053125,0.07176009837472354,-0.0275,0.08212033852828421,4
2026,ISFJ,INTJ,ESFP,ESFP,0.90375,0.09819464089246419,10.49,7.109845286643022,0.86,0.34698703145794946,0.1025,0.08292504145310993,-0.04125,0.1016350702267677,6
2027,ISFJ,INTJ,ESFP,ESTP,0.89375,0.12167451458707366,8.73,6.699037244261299,0.9,0.3,0.0796875,0.09125588594030525,-0.06,0.11789826122551596,7
2028,ISFJ,INTJ,ESFP,ISFP,0.9025,0.11399013115177997,9.87,7.056422606391996,0.84,0.36660605559646725,0.1003125,0.09071062765051292,-0.04,0.1144006118864755,5
2029,ISFJ,INTJ,ESFP,ISTP,0.9175,0.09222933372848359,9.69,6.983831326714585,0.87,0.33630343441600474,0.105625,0.07939960248641048,-0.02625,0.09235630731032939,6
2030,ISFJ,INTJ,ESTP,ESTP,0.91,0.09855201672213514,10.88,7.079943502599439,0.81,0.3923009049186606,0.108125,0.09072408376500696,-0.03,0.1001873245475694,6
2031,ISFJ,INTJ,ESTP,ISFP,0.90625,0.1021258414898012,9.23,6.968292473770026,0.86,0.34698703145794946,0.106875,0.08433795483055063,-0.04,0.10440306508910552,6
2032,ISFJ,INTJ,ESTP,ISTP,0.90375,0.10285760788585353,10.22,7.341089837347041,0.83,0.375632799419859,0.09375,0.08603687436210128,-0.05625,0.10514127400787951,5
2033,ISFJ,INTJ,ISFP,ISFP,0.92875,0.09057973007246158,7.75,6.5488548617296445,0.89,0.31288975694324034,0.1084375,0.07132329015651198,-0.02625,0.09729947327709436,4
2034,ISFJ,INTJ,ISFP,ISTP,0.9025,0.10544548354481571,9.33,6.48236839434477,0.87,0.33630343441600474,0.0965625,0.08938756467624566,-0.04,0.11022703842524302,5
2035,ISFJ,INTJ,ISTP,ISTP,0.91,0.10618380290797652,8.59,6.54690002978509,0.92,0.2712931993250107,0.110625,0.080697641694166,-0.03375,0.09819464089246419,4
2036,ISFJ,ESFP,ESFP,ESFP,0.885,0.11816302298096472,8.13,5.962642031851317,0.92,0.2712931993250107,0.1103125,0.09169146208208265,-0.04625,0.11132020256898566,2
2037,ISFJ,ESFP,ESFP,ESTP,0.86625,0.1240652550071937,9.26,6.15243041407215,0.93,0.2551470164434615,0.10125,0.10635289135702894,-0.0525,0.11480962503205033,3
2038,ISFJ,ESFP,ESFP,ISFP,0.88375,0.12022764865038324,8.67,5.92124142389077,0.94,0.23748684174075832,0.1175,0.08627716963368698,-0.03375,0.10585219648169802,3
2039,ISFJ,ESFP,ESFP,ISTP,0.87125,0.12048729186100914,11.47,6.8431790857758505,0.79,0.4073082370883261,0.0928125,0.09656755650191218,-0.045,0.11252777434926897,4
2040,ISFJ,ESFP,ESTP,ESTP,0.88125,0.11775902300885484,9.58,6.431453956921405,0.86,0.34698703145794946,0.10625,0.08705242673240074,-0.04,0.1044030650891055,4
2041,ISFJ,ESFP,ESTP,ISFP,0.87375,0.09269405320731205,9.89,6.413883379045803,0.92,0.2712931993250107,0.0865625,0.07916248618348215,-0.0475,0.09965565713997374,4
2042,ISFJ,ESFP,ESTP,ISTP,0.86875,0.12038350177661389,10.74,6.6642628999762605,0.79,0.40730823708832603,0.0996875,0.10152114542670408,-0.05,0.125,5
2043,ISFJ,ESFP,ISFP,ISFP,0.8975,0.10213349107907746,9.07,5.662605407407442,0.93,0.25514701644346144,0.1240625,0.08094353259371621,-0.0325,0.09620940702446928,2
2044,ISFJ,ESFP,ISFP,ISTP,0.87375,0.1256172261276295,9.76,6.551518907856406,0.87,0.33630343441600474,0.1125,0.09960860906568267,-0.05,0.10897247358851683,3
2045,ISFJ,ESFP,ISTP,ISTP,0.88375,0.11354376909368476,10.3,6.7357256476195655,0.83,0.375632799419859,0.1075,0.07835216972107409,-0.03,0.10914439976471538,4
2046,ISFJ,ESTP,ESTP,ESTP,0.8875,0.12562344526401115,10.44,6.7280309155056655,0.83,0.375632799419859,0.1171875,0.09796513649635773,-0.025,0.125,3
2047,ISFJ,ESTP,ESTP,ISFP,0.86875,0.13390178303517844,10.04,6.272033163177631,0.85,0.3570714214271425,0.0934375,0.10274503865759164,-0.04625,0.12456800351615177,5
2048,ISFJ,ESTP,ESTP,ISTP,0.8825,0.12351619327035626,10.45,6.9273010617411455,0.81,0.39230090491866065,0.10875,0.09827417005500479,-0.02625,0.10939464109361116,4
2049,ISFJ,ESTP,ISFP,ISFP,0.88375,0.12152031723131734,10.2,6.864400920692205,0.86,0.34698703145794946,0.0971875,0.09841467989456655,-0.04375,0.11907849302036033,3
2050,ISFJ,ESTP,ISFP,ISTP,0.8825,0.1260208316112856,10.01,6.075351841663164,0.92,0.2712931993250107,0.108125,0.10197464452009627,-0.0475,0.11960873713905686,4
2051,ISFJ,ESTP,ISTP,ISTP,0.87875,0.13044994250669487,9.47,6.501469064757595,0.86,0.34698703145794946,0.1075,0.09199609366706828,-0.04625,0.12074637675723443,3
2052,ISFJ,ISFP,ISFP,ISFP,0.885,0.10706306552681927,9.39,6.305386586086534,0.87,0.33630343441600474,0.106875,0.09123501589302213,-0.0325,0.11404494727957043,1
2053,ISFJ,ISFP,ISFP,ISTP,0.8975,0.1066243405606806,9.27,6.827671638267324,0.87,0.33630343441600474,0.1134375,0.08933948157869509,-0.02375,0.11818285620173512,2
2054,ISFJ,ISFP,ISTP,ISTP,0.88125,0.11232625472257143,9.67,6.217805078964763,0.9,0.3,0.1090625,0.09212073853780157,-0.0425,0.10784827305061497,3
2055,ISFJ,ISTP,ISTP,ISTP,0.87,0.1130818287789864,11.13,6.394771301618221,0.83,0.375632799419859,0.1046875,0.09017940019067545,-0.05,0.11039701082909809,2
2056,ISTJ,ISTJ,ISTJ,ISTJ,0.91,0.10319883720275147,6.69,5.754467829434795,0.97,0.17058722109231983,0.0834375,0.08547374871122712,-0.0425,0.10188841936157415,0
2057,ISTJ,ISTJ,ISTJ,ENFP,0.9225,0.09148087231765992,10.24,6.893649251303693,0.81,0.3923009049186606,0.1053125,0.07864265998012782,-0.0325,0.08771402396424417,4
2058,ISTJ,ISTJ,ISTJ,ENFJ,0.93625,0.07805246632874582,8.11,6.777750364243286,0.89,0.3128897569432403,0.099375,0.0667873257063045,-0.0225,0.07980444849756185,3
2059,ISTJ,ISTJ,ISTJ,INFP,0.9275,0.0938416218956173,7.05,6.336205489092032,0.9,0.3,0.10125,0.06848243387906126,-0.02,0.09473647660748206,3
2060,ISTJ,ISTJ,ISTJ,INFJ,0.94125,0.07797235086875348,6.51,5.8197852194045785,0.94,0.23748684174075832,0.101875,0.07296992102914733,-0.01125,0.07924447930297732,2
2061,ISTJ,ISTJ,ISTJ,ENTP,0.91625,0.09851237231941987,8.23,6.655606659050698,0.89,0.31288975694324034,0.1084375,0.07647699306817705,-0.03625,0.09889230253159242,3
2062,ISTJ,ISTJ,ISTJ,ENTJ,0.92875,0.08706140074682925,7.09,6.329447053258286,0.94,0.23748684174075835,0.1009375,0.07340158696343015,-0.025,0.0770551750371122,2
2063,ISTJ,ISTJ,ISTJ,INTP,0.905,0.1047616341987848,7.44,5.953687932701881,0.95,0.2179449471770337,0.0903125,0.08837674591627596,-0.05,0.09999999999999999,2
2064,ISTJ,ISTJ,ISTJ,INTJ,0.93375,0.09262660255023933,6.0,5.276362383309167,0.98,0.13999999999999999,0.090625,0.08297448779594846,-0.02875,0.09977318026403689,1
2065,ISTJ,ISTJ,ISTJ,ESFP,0.90625,0.1109264959331178,9.44,7.208772433639446,0.84,0.36660605559646725,0.096875,0.08309209875192707,-0.0425,0.10491067629178644,3
2066,ISTJ,ISTJ,ISTJ,ESTP,0.8825,0.11294356998076518,10.01,6.808076086531349,0.83,0.375632799419859,0.08875,0.08791419822759006,-0.0475,0.11562331079847178,2
2067,ISTJ,ISTJ,ISTJ,ISFP,0.91,0.10764525070805493,7.96,6.548160046913941,0.94,0.23748684174075835,0.103125,0.07849910429425294,-0.03375,0.0965903074847575,2
2068,ISTJ,ISTJ,ISTJ,ISTP,0.9275,0.09549214627392139,7.44,6.624681124401385,0.89,0.31288975694324034,0.109375,0.08495173261917617,-0.0125,0.09762812094883316,1
2069,ISTJ,ISTJ,ENFP,ENFP,0.90875,0.08988708194173398,11.33,7.417620912395025,0.71,0.4537620521815371,0.0984375,0.08366308456392221,-0.03125,0.1109264959331178,8
2070,ISTJ,ISTJ,ENFP,ENFJ,0.93125,0.09249155366842965,8.24,7.134591789303715,0.88,0.3249615361854384,0.105625,0.07952250074664403,-0.015,0.09233092656309695,7
2071,ISTJ,ISTJ,ENFP,INFP,0.9125,0.08926785535678564,8.59,6.855793170742536,0.88,0.32496153618543844,0.0921875,0.07530860985803682,-0.04,0.08638576271585498,7
2072,ISTJ,ISTJ,ENFP,INFJ,0.915,0.09823441352194251,8.37,6.8726341383780944,0.89,0.3128897569432403,0.0903125,0.07666065137180873,-0.045,0.09273618495495704,6
2073,ISTJ,ISTJ,ENFP,ENTP,0.90375,0.09819464089246419,9.38,6.5814588048547416,0.9,0.3,0.096875,0.08586644790021304,-0.035,0.10012492197250393,7
2074,ISTJ,ISTJ,ENFP,ENTJ,0.93375,0.08741960592452931,8.8,7.76788259437538,0.84,0.36660605559646725,0.1025,0.0765567599889128,-0.0225,0.08728545125048047,6
2075,ISTJ,ISTJ,ENFP,INTP,0.94,0.08565920849505908,7.57,7.116537079226103,0.87,0.33630343441600474,0.1,0.06832253471586078,-0.02125,0.07916557016784506,6
2076,ISTJ,ISTJ,ENFP,INTJ,0.925,0.09354143466934854,9.39,6.969784788643047,0.84,0.36660605559646725,0.09875,0.0813364924249872,-0.0275,0.10980095627998875,5
2077,ISTJ,ISTJ,ENFP,ESFP,0.90375,0.10876436686709484,10.22,6.608449137278731,0.88,0.3249615361854384,0.11125,0.08607318833411483,-0.03625,0.10045988005169029,7
2078,ISTJ,ISTJ,ENFP,ESTP,0.92125,0.0946292106064507,9.34,7.143136565963163,0.82,0.38418745424597095,0.1146875,0.07806935518338805,-0.015,0.09565563234854496,6
2079,ISTJ,ISTJ,ENFP,ISFP,0.91,0.11191514642799695,9.11,6.368508459600254,0.88,0.32496153618543844,0.10125,0.08292975189882096,-0.03375,0.1116005712350972,6
2080,ISTJ,ISTJ,ENFP,ISTP,0.8825,0.12095970403402946,10.45,7.465085398037989,0.84,0.36660605559646725,0.0984375,0.09935092082487208,-0.04625,0.11679977525663311,5
2081,ISTJ,ISTJ,ENFJ,ENFJ,0.94875,0.0811922871952749,5.41,5.594810095079189,0.95,0.21794494717703372,0.1015625,0.06530801420001989,-0.0125,0.0800390529679106,6
2082,ISTJ,ISTJ,ENFJ,INFP,0.92375,0.08820253681159064,8.83,6.6828960787969764,0.89,0.31288975694324034,0.1003125,0.08730950245391392,-0.0325,0.09290452088031023,6
2083,ISTJ,ISTJ,ENFJ,INFJ,0.9325,0.09908960591303206,5.73,5.347625641347757,0.96,0.19595917942265423,0.0834375,0.08197453396482347,-0.04375,0.10058423087144426,5
2084,ISTJ,ISTJ,ENFJ,ENTP,0.93875,0.07805246632874582,8.13,6.4894606863744855,0.92,0.2712931993250107,0.10625,0.07139787286747414,-0.02125,0.07916557016784505,6
2085,ISTJ,ISTJ,ENFJ,ENTJ,0.95625,0.07368641326594748,6.19,5.900330499217819,0.95,0.21794494717703375,0.1046875,0.07185801429729324,-0.0125,0.07603453162872774,5
2086,ISTJ,ISTJ,ENFJ,INTP,0.9375,0.08003905296791061,7.04,6.398312277468177,0.92,0.2712931993250107,0.101875,0.07134587847241072,-0.0175,0.07709571972554637,5
2087,ISTJ,ISTJ,ENFJ,INTJ,0.9275,0.08511022265274601,7.33,6.345163512471526,0.94,0.23748684174075835,0.08,0.06992183135473498,-0.03875,0.08421512631350736,4
