,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
1221,ESTJ,ENFJ,INFP,INFP,0.925,0.1,9.9,6.4257295305669375,0.9,0.30000000000000004,0.084375,0.057706829101935586,-0.0625,0.08385254915624211,6
1222,ESTJ,ENFJ,INFP,INFJ,0.9875,0.0375,5.2,5.688585061331157,0.9,0.30000000000000004,0.134375,0.06562499999999999,0.0,0.05590169943749474,5
1223,ESTJ,ENFJ,INFP,ENTP,0.925,0.1,6.9,7.313685801290618,0.8,0.4,0.0875,0.08477912478906587,-0.0125,0.10383279828647593,6
1224,ESTJ,ENFJ,INFP,ENTJ,0.9375,0.08385254915624211,6.6,6.6211781428987395,0.9,0.30000000000000004,0.0875,0.045927932677184584,-0.0375,0.05728219618694799,5
1225,ESTJ,ENFJ,INFP,INTP,0.9625,0.057282196186948006,8.4,8.138795979750322,0.9,0.3,0.15,0.05555121510822243,0.0125,0.0673145600891813,7
1226,ESTJ,ENFJ,INFP,INTJ,0.9375,0.08385254915624211,6.1,6.040695324215582,1.0,0.0,0.1,0.053764532919016415,-0.0125,0.0673145600891813,6
1227,ESTJ,ENFJ,INFP,ESFP,0.9125,0.09762812094883318,10.4,7.351190379795642,0.9,0.30000000000000004,0.06875,0.06817945071647322,-0.0375,0.09762812094883318,6
1228,ESTJ,ENFJ,INFP,ESTP,0.9125,0.08003905296791061,10.0,8.06225774829855,0.8,0.4,0.1125,0.054486236794258416,-0.05,0.082915619758885,7
1229,ESTJ,ENFJ,INFP,ISFP,0.95,0.08291561975888499,7.2,6.321392251711643,1.0,0.0,0.15,0.05,0.025,0.09354143466934854,7
1230,ESTJ,ENFJ,INFP,ISTP,0.9625,0.057282196186948006,6.1,4.805205510693585,1.0,0.0,0.11875,0.051916399143237965,0.0,0.05590169943749474,8
1231,ESTJ,ENFJ,INFJ,INFJ,0.95,0.06123724356957945,6.8,5.929586832149437,1.0,0.0,0.109375,0.04250459533979826,-0.0125,0.06731456008918131,4
1232,ESTJ,ENFJ,INFJ,ENTP,0.975,0.049999999999999996,6.6,7.241546796092669,1.0,0.0,0.115625,0.06257807623281496,-0.0125,0.037500000000000006,5
1233,ESTJ,ENFJ,INFJ,ENTJ,0.9875,0.0375,2.6,2.8354893757515653,1.0,0.0,0.103125,0.04851304592581258,-0.0125,0.037500000000000006,4
1234,ESTJ,ENFJ,INFJ,INTP,0.95,0.06123724356957945,5.6,6.036555309114628,0.9,0.30000000000000004,0.084375,0.04430452149611821,-0.025,0.05000000000000001,6
1235,ESTJ,ENFJ,INFJ,INTJ,0.95,0.08291561975888499,8.1,6.300000000000001,1.0,0.0,0.078125,0.07022564079451322,-0.025,0.05000000000000001,5
1236,ESTJ,ENFJ,INFJ,ESFP,0.95,0.06123724356957945,6.3,7.1700767080973415,0.9,0.30000000000000004,0.096875,0.029481191037676886,-0.05,0.06123724356957945,5
1237,ESTJ,ENFJ,INFJ,ESTP,0.9875,0.0375,3.3,5.692978130996113,0.9,0.3,0.125,0.04419417382415922,0.0125,0.037500000000000006,6
1238,ESTJ,ENFJ,INFJ,ISFP,0.925,0.11456439237389601,5.5,5.142956348249516,1.0,0.0,0.0875,0.06817945071647322,-0.0375,0.09762812094883318,6
1239,ESTJ,ENFJ,INFJ,ISTP,0.9125,0.08003905296791061,5.7,2.8301943396169813,1.0,0.0,0.078125,0.08058623098892267,-0.075,0.082915619758885,7
1240,ESTJ,ENFJ,ENTP,ENTP,0.975,0.049999999999999996,4.9,5.4671747731346585,0.9,0.30000000000000004,0.13125,0.09762812094883318,0.0,0.07905694150420949,4
1241,ESTJ,ENFJ,ENTP,ENTJ,0.95,0.08291561975888499,5.6,5.161395160225576,1.0,0.0,0.115625,0.0699469665174981,-0.025,0.09354143466934854,3
1242,ESTJ,ENFJ,ENTP,INTP,0.95,0.08291561975888499,7.1,7.091544260596558,0.9,0.3,0.115625,0.0958616353136123,-0.025,0.09354143466934853,5
1243,ESTJ,ENFJ,ENTP,INTJ,0.9125,0.09762812094883318,8.0,7.962411694957753,0.9,0.30000000000000004,0.090625,0.09827615745947742,-0.05,0.06123724356957945,4
1244,ESTJ,ENFJ,ENTP,ESFP,0.9,0.09354143466934853,11.0,6.082762530298219,0.8,0.4,0.109375,0.08297448779594846,-0.075,0.1,6
1245,ESTJ,ENFJ,ENTP,ESTP,0.9,0.14577379737113252,8.8,7.124605252222751,0.8,0.4,0.10625,0.1066170131826999,-0.0375,0.14842927608797396,5
1246,ESTJ,ENFJ,ENTP,ISFP,0.875,0.1479019945774904,10.8,7.8587530817554,0.9,0.30000000000000004,0.075,0.08970437559004578,-0.05,0.082915619758885,7
1247,ESTJ,ENFJ,ENTP,ISTP,0.925,0.1,6.7,5.622277118748239,1.0,0.0,0.1,0.08244316223920575,-0.025,0.07500000000000001,6
1248,ESTJ,ENFJ,ENTJ,ENTJ,0.95,0.082915619758885,4.8,5.741080037762929,0.9,0.30000000000000004,0.08125,0.057960115596848154,-0.0125,0.08750000000000001,2
1249,ESTJ,ENFJ,ENTJ,INTP,0.95,0.08291561975888499,7.1,6.833008122342604,0.9,0.30000000000000004,0.125,0.046351240544347895,0.0,0.05590169943749474,4
1250,ESTJ,ENFJ,ENTJ,INTJ,0.95,0.06123724356957945,3.7,3.7429934544425802,1.0,0.0,0.0625,0.046351240544347895,-0.025,0.05000000000000001,3
1251,ESTJ,ENFJ,ENTJ,ESFP,0.9,0.13462912017836262,6.8,6.660330322138685,1.0,0.0,0.075,0.08172935519138763,-0.075,0.11456439237389598,5
1252,ESTJ,ENFJ,ENTJ,ESTP,0.9375,0.0625,6.5,6.08687111741328,1.0,0.0,0.11875,0.043750000000000004,-0.025,0.05000000000000001,4
1253,ESTJ,ENFJ,ENTJ,ISFP,0.9375,0.0625,3.9,3.8327535793473597,1.0,0.0,0.084375,0.05048592006688598,-0.025,0.07500000000000001,6
1254,ESTJ,ENFJ,ENTJ,ISTP,0.95,0.11456439237389601,2.8,4.019950248448356,1.0,0.0,0.08125,0.0673145600891813,-0.025,0.07500000000000001,5
1255,ESTJ,ENFJ,INTP,INTP,0.9375,0.08385254915624211,7.6,6.2,0.9,0.30000000000000004,0.1,0.0667317390751957,-0.025,0.07500000000000001,6
1256,ESTJ,ENFJ,INTP,INTJ,0.95,0.06123724356957945,5.6,5.219195340279955,1.0,0.0,0.121875,0.04062500000000001,0.0,0.0,5
1257,ESTJ,ENFJ,INTP,ESFP,0.95,0.06123724356957945,8.5,7.3246160308919945,0.9,0.30000000000000004,0.10625,0.0673145600891813,-0.025,0.09354143466934854,7
1258,ESTJ,ENFJ,INTP,ESTP,0.925,0.082915619758885,7.3,7.2532751223154355,0.9,0.30000000000000004,0.109375,0.04250459533979826,-0.0375,0.05728219618694799,6
1259,ESTJ,ENFJ,INTP,ISFP,0.95,0.06123724356957945,6.7,5.604462507680822,0.9,0.30000000000000004,0.121875,0.07584163187194748,-0.0125,0.08750000000000001,8
1260,ESTJ,ENFJ,INTP,ISTP,0.9375,0.08385254915624211,11.7,5.622277118748239,0.9,0.30000000000000004,0.153125,0.07454287776172852,0.0125,0.0673145600891813,7
1261,ESTJ,ENFJ,INTJ,INTJ,0.975,0.049999999999999996,4.0,2.6832815729997477,1.0,0.0,0.11875,0.041457809879442496,-0.025,0.05000000000000001,4
1262,ESTJ,ENFJ,INTJ,ESFP,0.925,0.082915619758885,7.0,6.855654600401044,0.9,0.30000000000000004,0.08125,0.06123724356957945,-0.0125,0.037500000000000006,6
1263,ESTJ,ENFJ,INTJ,ESTP,0.85,0.12247448713915891,8.0,5.403702434442518,1.0,0.0,0.046875,0.08866413099444442,-0.1,0.14577379737113252,5
1264,ESTJ,ENFJ,INTJ,ISFP,0.9,0.09354143466934853,10.3,7.17007670809734,0.9,0.30000000000000004,0.059375,0.06910420121092495,-0.0875,0.09762812094883319,7
1265,ESTJ,ENFJ,INTJ,ISTP,0.9375,0.0625,4.9,4.635730794599704,1.0,0.0,0.0875,0.0480071609241788,-0.05,0.06123724356957946,6
1266,ESTJ,ENFJ,ESFP,ESFP,0.8625,0.13050383136138186,9.4,7.144228439796701,0.9,0.30000000000000004,0.06875,0.08926785535678562,-0.0625,0.10077822185373188,4
1267,ESTJ,ENFJ,ESFP,ESTP,0.9,0.09354143466934853,9.0,6.324555320336759,0.9,0.30000000000000004,0.0875,0.0637377439199098,-0.075,0.082915619758885,5
1268,ESTJ,ENFJ,ESFP,ISFP,0.95,0.06123724356957945,10.2,7.2636079189339515,0.7,0.45825756949558394,0.146875,0.06257807623281496,0.0375,0.08003905296791061,5
1269,ESTJ,ENFJ,ESFP,ISTP,0.95,0.06123724356957945,7.5,6.682065548915245,0.9,0.30000000000000004,0.128125,0.045177600921253,0.0125,0.06731456008918131,6
1270,ESTJ,ENFJ,ESTP,ESTP,0.95,0.06123724356957945,7.6,6.421837743200928,1.0,0.0,0.13125,0.036443449342783124,-0.0125,0.0673145600891813,4
1271,ESTJ,ENFJ,ESTP,ISFP,0.925,0.1,12.5,6.5306967469022785,0.9,0.30000000000000004,0.159375,0.09727739010170863,-0.0125,0.08750000000000001,6
1272,ESTJ,ENFJ,ESTP,ISTP,0.9125,0.09762812094883318,8.8,7.652450587883597,0.8,0.4,0.140625,0.0755836663902989,-0.0375,0.09762812094883318,5
1273,ESTJ,ENFJ,ISFP,ISFP,0.9375,0.08385254915624211,8.1,4.27668095606862,1.0,0.0,0.11875,0.06525191568069094,-0.0125,0.11792476415070755,6
1274,ESTJ,ENFJ,ISFP,ISTP,0.925,0.11456439237389601,13.1,6.759437846448476,0.7,0.45825756949558394,0.15625,0.07781187248742957,0.025,0.09354143466934854,7
1275,ESTJ,ENFJ,ISTP,ISTP,0.925,0.1274754878398196,8.2,6.046486583132388,1.0,0.0,0.128125,0.08665890389913779,-0.025,0.09354143466934854,6
1276,ESTJ,INFP,INFP,INFP,0.925,0.06123724356957945,7.2,6.523802572120037,0.9,0.30000000000000004,0.146875,0.06257807623281496,0.0,0.07905694150420949,4
1277,ESTJ,INFP,INFP,INFJ,0.95,0.082915619758885,5.5,6.453681120105021,1.0,0.0,0.115625,0.0713294513157083,0.0,0.07905694150420949,5
1278,ESTJ,INFP,INFP,ENTP,0.925,0.06123724356957945,8.4,7.418894796396563,0.8,0.4,0.0875,0.075,-0.0375,0.08003905296791061,6
1279,ESTJ,INFP,INFP,ENTJ,0.9,0.10897247358851683,7.0,6.6332495807108,0.9,0.30000000000000004,0.08125,0.08637671850678283,-0.0625,0.1152443057161611,7
1280,ESTJ,INFP,INFP,INTP,0.95,0.08291561975888499,6.8,4.833218389437829,1.0,0.0,0.134375,0.07401699551454383,0.025,0.05000000000000001,5
1281,ESTJ,INFP,INFP,INTJ,0.9,0.10897247358851683,7.5,7.046275611981127,1.0,0.0,0.059375,0.071875,-0.0625,0.128086884574495,6
1282,ESTJ,INFP,INFP,ESFP,0.9125,0.057282196186948006,10.6,5.96992462263972,0.8,0.4,0.13125,0.08477912478906587,-0.0125,0.06731456008918131,6
1283,ESTJ,INFP,INFP,ESTP,0.9125,0.057282196186948006,9.2,6.013318551349163,0.9,0.30000000000000004,0.096875,0.042961647140211,-0.0625,0.0625,7
1284,ESTJ,INFP,INFP,ISFP,0.975,0.049999999999999996,6.4,6.606057825965498,0.9,0.30000000000000004,0.159375,0.08552457614627505,0.0125,0.0673145600891813,5
1285,ESTJ,INFP,INFP,ISTP,0.85,0.10897247358851683,11.2,6.368673331236264,0.9,0.30000000000000004,0.09375,0.07654655446197431,-0.0375,0.12562344526401112,6
1286,ESTJ,INFP,INFJ,INFJ,0.9875,0.0375,5.9,6.80367547726962,1.0,0.0,0.115625,0.06709659547994964,0.0,0.05590169943749474,4
1287,ESTJ,INFP,INFJ,ENTP,0.925,0.1,9.5,7.6583287994183165,0.8,0.4,0.096875,0.09524844158830106,-0.0125,0.08750000000000001,7
1288,ESTJ,INFP,INFJ,ENTJ,0.95,0.08291561975888499,7.3,6.542935121182236,0.9,0.3,0.103125,0.08034350082614025,-0.0375,0.08003905296791061,6
1289,ESTJ,INFP,INFJ,INTP,0.925,0.082915619758885,9.9,7.395268757793729,0.8,0.4,0.090625,0.040625,-0.0125,0.10383279828647594,6
1290,ESTJ,INFP,INFJ,INTJ,0.9375,0.08385254915624211,7.7,4.73392015141785,1.0,0.0,0.109375,0.07428040202502946,0.0,0.07905694150420949,5
1291,ESTJ,INFP,INFJ,ESFP,0.925,0.082915619758885,8.5,5.920304046246273,0.9,0.30000000000000004,0.090625,0.07454287776172852,-0.025,0.09354143466934854,7
1292,ESTJ,INFP,INFJ,ESTP,0.925,0.06123724356957945,7.2,6.063002556489648,1.0,0.0,0.096875,0.07050321357924048,-0.0125,0.08750000000000001,8
1293,ESTJ,INFP,INFJ,ISFP,0.9375,0.10077822185373188,7.5,7.513321502504734,0.8,0.4,0.09375,0.06987712429686843,-0.025,0.07500000000000001,6
1294,ESTJ,INFP,INFJ,ISTP,0.9625,0.057282196186948006,5.8,7.318469785412794,0.8,0.4,0.140625,0.046875,-0.025,0.05000000000000001,7
1295,ESTJ,INFP,ENTP,ENTP,0.9375,0.0625,9.3,5.423098745182499,1.0,0.0,0.128125,0.071875,-0.0125,0.0673145600891813,4
1296,ESTJ,INFP,ENTP,ENTJ,0.8625,0.14197270864500683,9.9,6.7,0.8,0.4,0.065625,0.11219576919385152,-0.05,0.082915619758885,5
1297,ESTJ,INFP,ENTP,INTP,0.925,0.11456439237389601,9.7,6.1,1.0,0.0,0.09375,0.11439378261076955,-0.05,0.13919410907075055,5
1298,ESTJ,INFP,ENTP,INTJ,0.9625,0.057282196186948006,7.5,6.576473218982953,1.0,0.0,0.11875,0.06817945071647322,0.0375,0.08003905296791061,6
1299,ESTJ,INFP,ENTP,ESFP,0.875,0.11180339887498948,10.2,3.893584466786357,1.0,0.0,0.08125,0.0793036096278095,-0.025,0.10897247358851683,6
1300,ESTJ,INFP,ENTP,ESTP,0.95,0.11456439237389601,6.1,6.833008122342604,0.9,0.30000000000000004,0.153125,0.0866589038991378,0.0125,0.10383279828647594,5
1301,ESTJ,INFP,ENTP,ISFP,0.8625,0.1625,13.2,5.844655678480983,0.8,0.4,0.090625,0.08777857440742587,-0.0625,0.10077822185373188,7
1302,ESTJ,INFP,ENTP,ISTP,0.9375,0.0625,9.1,7.147726911403373,0.9,0.30000000000000004,0.125,0.05929270612815711,0.0,0.07905694150420949,6
1303,ESTJ,INFP,ENTJ,ENTJ,0.9875,0.0375,6.4,6.6513156593263565,0.9,0.30000000000000004,0.1,0.05728219618694799,0.0,0.0,4
1304,ESTJ,INFP,ENTJ,INTP,0.95,0.08291561975888499,5.8,5.546169849544819,1.0,0.0,0.09375,0.08727650027355588,0.0,0.11180339887498948,6
1305,ESTJ,INFP,ENTJ,INTJ,0.95,0.11456439237389598,5.3,6.034069936618236,0.9,0.30000000000000004,0.128125,0.07584163187194748,0.0,0.11180339887498948,5
1306,ESTJ,INFP,ENTJ,ESFP,0.9125,0.09762812094883318,8.3,5.762811813689564,1.0,0.0,0.075,0.0852386356061616,-0.075,0.1,7
1307,ESTJ,INFP,ENTJ,ESTP,0.8875,0.10383279828647594,7.8,4.64327470649756,1.0,0.0,0.08125,0.0840851502942107,-0.075,0.082915619758885,6
1308,ESTJ,INFP,ENTJ,ISFP,0.9375,0.10077822185373188,6.5,6.360031446463139,1.0,0.0,0.146875,0.08506660993010125,-0.0125,0.0673145600891813,8
1309,ESTJ,INFP,ENTJ,ISTP,0.975,0.049999999999999996,8.7,7.430343195303969,0.8,0.4,0.128125,0.045177600921253,0.0,0.07905694150420949,7
1310,ESTJ,INFP,INTP,INTP,0.9,0.075,11.2,6.764613810115105,0.7,0.45825756949558394,0.090625,0.07454287776172852,-0.025,0.09354143466934853,4
1311,ESTJ,INFP,INTP,INTJ,0.9375,0.08385254915624211,7.1,6.876772498781678,0.9,0.30000000000000004,0.08125,0.07015607600201139,-0.0125,0.06731456008918131,5
1312,ESTJ,INFP,INTP,ESFP,0.9125,0.09762812094883318,12.3,5.0803543183522155,0.9,0.30000000000000004,0.14375,0.10383279828647593,-0.0375,0.11250000000000002,7
1313,ESTJ,INFP,INTP,ESTP,0.925,0.1,8.6,6.2641839053463295,1.0,0.0,0.140625,0.09707640354380667,-0.025,0.10897247358851683,6
1314,ESTJ,INFP,INTP,ISFP,0.8625,0.13050383136138186,10.7,6.679071791798618,0.8,0.4,0.071875,0.1082982715697716,-0.075,0.082915619758885,6
1315,ESTJ,INFP,INTP,ISTP,0.8875,0.0673145600891813,8.0,6.572670690061994,0.8,0.4,0.071875,0.04851304592581257,-0.025,0.07500000000000001,5
1316,ESTJ,INFP,INTJ,INTJ,0.9375,0.08385254915624211,6.3,6.856383886568779,0.9,0.30000000000000004,0.078125,0.07022564079451322,-0.025,0.05000000000000001,4
1317,ESTJ,INFP,INTJ,ESFP,0.95,0.08291561975888499,7.3,7.4839828968270625,0.8,0.4,0.14375,0.07153451963912248,-0.0125,0.08750000000000001,8
1318,ESTJ,INFP,INTJ,ESTP,0.9125,0.08003905296791061,11.8,7.138627319029899,0.8,0.4,0.1125,0.07806247497997998,0.0125,0.08750000000000001,7
1319,ESTJ,INFP,INTJ,ISFP,0.95,0.06123724356957945,7.5,6.2809234989768825,1.0,0.0,0.0875,0.04592793267718459,-0.025,0.07500000000000001,7
1320,ESTJ,INFP,INTJ,ISTP,0.9375,0.0625,12.2,6.615134163416491,0.7,0.45825756949558394,0.1,0.09560661587986471,-0.0125,0.08750000000000001,6
1321,ESTJ,INFP,ESFP,ESFP,0.8,0.11456439237389601,11.0,6.324555320336759,0.8,0.4,0.040625,0.09887057512222736,-0.125,0.1479019945774904,4
1322,ESTJ,INFP,ESFP,ESTP,0.9375,0.0625,5.4,5.748043145279966,0.9,0.30000000000000004,0.115625,0.05048592006688598,0.0,0.05590169943749474,5
1323,ESTJ,INFP,ESFP,ISFP,0.95,0.08291561975888499,9.9,6.759437846448475,0.9,0.30000000000000004,0.146875,0.0699469665174981,-0.0125,0.10383279828647593,5
1324,ESTJ,INFP,ESFP,ISTP,0.8875,0.0673145600891813,9.5,6.00416522091123,0.9,0.30000000000000004,0.078125,0.06131692771983933,-0.0625,0.08385254915624211,6
1325,ESTJ,INFP,ESTP,ESTP,0.8875,0.08750000000000001,12.3,6.293647591023825,0.7,0.45825756949558405,0.121875,0.07454287776172852,-0.0125,0.11792476415070756,4
1326,ESTJ,INFP,ESTP,ISFP,0.9125,0.09762812094883318,12.1,6.487680633323438,0.9,0.30000000000000004,0.103125,0.07787459871485695,-0.0375,0.08003905296791061,6
1327,ESTJ,INFP,ESTP,ISTP,0.925,0.082915619758885,9.5,6.726812023536855,0.9,0.30000000000000004,0.140625,0.08529590039972614,0.0125,0.08750000000000001,5
1328,ESTJ,INFP,ISFP,ISFP,0.9125,0.08003905296791061,12.9,5.107837115648853,0.8,0.4,0.128125,0.058379817788341885,-0.0125,0.0673145600891813,4
1329,ESTJ,INFP,ISFP,ISTP,0.925,0.1,11.2,6.4,0.8,0.4,0.125,0.05229125165837972,-0.0125,0.037500000000000006,5
1330,ESTJ,INFP,ISTP,ISTP,0.9375,0.0625,10.0,9.033271832508971,0.8,0.4,0.109375,0.05970304117044625,0.0125,0.08750000000000001,4
1331,ESTJ,INFJ,INFJ,INFJ,0.9375,0.08385254915624211,5.5,5.408326913195984,1.0,0.0,0.06875,0.075,-0.0375,0.05728219618694799,3
1332,ESTJ,INFJ,INFJ,ENTP,0.9625,0.057282196186948006,5.5,5.554277630799526,1.0,0.0,0.103125,0.057706829101935586,0.0,0.07905694150420949,6
1333,ESTJ,INFJ,INFJ,ENTJ,0.9875,0.0375,3.2,4.019950248448357,1.0,0.0,0.10625,0.04463392767839281,0.0,0.05590169943749474,5
1334,ESTJ,INFJ,INFJ,INTP,0.925,0.082915619758885,9.3,5.692978130996114,0.9,0.3,0.11875,0.06959705453537528,-0.0375,0.08003905296791061,5
1335,ESTJ,INFJ,INFJ,INTJ,0.9625,0.057282196186948006,5.8,6.446704584514478,1.0,0.0,0.1,0.06373774391990981,-0.025,0.05000000000000001,4
1336,ESTJ,INFJ,INFJ,ESFP,0.9625,0.057282196186948006,8.2,6.675327707311454,0.9,0.30000000000000004,0.096875,0.06767627446158661,0.0,0.05590169943749474,6
1337,ESTJ,INFJ,INFJ,ESTP,0.9125,0.08003905296791061,10.0,6.723094525588644,0.8,0.4,0.134375,0.08620696390083575,-0.025,0.07500000000000001,7
1338,ESTJ,INFJ,INFJ,ISFP,0.9125,0.08003905296791061,6.9,6.122907805936653,1.0,0.0,0.1,0.07368641326594748,-0.0625,0.08385254915624211,5
1339,ESTJ,INFJ,INFJ,ISTP,0.9625,0.057282196186948006,7.0,6.884765791223402,0.9,0.30000000000000004,0.1,0.043750000000000004,0.0,0.05590169943749474,6
1340,ESTJ,INFJ,ENTP,ENTP,0.9375,0.08385254915624211,6.4,5.351635264103861,1.0,0.0,0.09375,0.0894863816454772,-0.025,0.09354143466934854,5
1341,ESTJ,INFJ,ENTP,ENTJ,0.9375,0.08385254915624211,7.8,7.0823724838503095,1.0,0.0,0.078125,0.07936515687000184,-0.0125,0.0673145600891813,4
1342,ESTJ,INFJ,ENTP,INTP,0.9625,0.08003905296791061,7.7,7.211795892841117,0.9,0.30000000000000004,0.146875,0.057706829101935586,0.0125,0.06731456008918131,6
1343,ESTJ,INFJ,ENTP,INTJ,0.925,0.082915619758885,6.7,5.21632054229799,1.0,0.0,0.075,0.0852386356061616,-0.05,0.082915619758885,5
1344,ESTJ,INFJ,ENTP,ESFP,0.925,0.1,6.1,6.410148204214938,0.9,0.30000000000000004,0.109375,0.07686483672655527,-0.05,0.11456439237389601,7
1345,ESTJ,INFJ,ENTP,ESTP,0.925,0.06123724356957945,8.1,5.52177507691141,0.9,0.30000000000000004,0.10625,0.05962120008855911,-0.05,0.06123724356957946,6
1346,ESTJ,INFJ,ENTP,ISFP,0.95,0.06123724356957945,5.5,6.168468205316454,1.0,0.0,0.11875,0.07098635432250341,0.0125,0.06731456008918131,8
1347,ESTJ,INFJ,ENTP,ISTP,0.95,0.06123724356957945,5.0,5.796550698475776,0.9,0.30000000000000004,0.115625,0.05048592006688598,-0.0375,0.05728219618694799,7
1348,ESTJ,INFJ,ENTJ,ENTJ,0.9875,0.0375,5.0,6.324555320336759,0.9,0.30000000000000004,0.11875,0.05191639914323797,0.025,0.05000000000000001,3
1349,ESTJ,INFJ,ENTJ,INTP,0.9625,0.08003905296791061,6.9,6.89129886160802,0.9,0.30000000000000004,0.11875,0.07368641326594748,0.0,0.07905694150420949,5
1350,ESTJ,INFJ,ENTJ,INTJ,0.95,0.08291561975888499,3.6,4.498888751680798,1.0,0.0,0.06875,0.053764532919016415,-0.05,0.082915619758885,4
1351,ESTJ,INFJ,ENTJ,ESFP,0.8875,0.11792476415070755,9.9,6.549045732013177,0.9,0.30000000000000004,0.046875,0.07686483672655527,-0.05,0.11456439237389598,6
1352,ESTJ,INFJ,ENTJ,ESTP,0.8875,0.10383279828647594,7.2,6.794115100585212,0.9,0.30000000000000004,0.078125,0.08297448779594846,-0.0625,0.128086884574495,5
1353,ESTJ,INFJ,ENTJ,ISFP,0.9375,0.08385254915624211,9.3,7.3082145562373855,0.8,0.4,0.13125,0.08125,-0.0125,0.06731456008918131,7
1354,ESTJ,INFJ,ENTJ,ISTP,0.9375,0.08385254915624211,5.2,5.688585061331157,0.9,0.30000000000000004,0.1,0.06525191568069094,-0.025,0.05000000000000001,6
1355,ESTJ,INFJ,INTP,INTP,0.925,0.082915619758885,5.5,3.8794329482541645,1.0,0.0,0.075,0.06875,-0.0375,0.09762812094883318,5
1356,ESTJ,INFJ,INTP,INTJ,0.9375,0.0625,6.8,7.236021006050217,0.9,0.30000000000000004,0.075,0.05266343608235225,-0.0375,0.08003905296791061,4
1357,ESTJ,INFJ,INTP,ESFP,0.8875,0.0673145600891813,11.0,5.196152422706632,1.0,0.0,0.096875,0.06002928972593296,-0.025,0.07500000000000001,8
1358,ESTJ,INFJ,INTP,ESTP,0.9,0.10897247358851683,9.1,6.876772498781678,0.8,0.4,0.09375,0.0640434422872475,-0.0625,0.10077822185373188,7
1359,ESTJ,INFJ,INTP,ISFP,0.9375,0.0625,11.6,7.378346698278687,0.7,0.45825756949558394,0.14375,0.07930360962780951,-0.0125,0.037500000000000006,7
1360,ESTJ,INFJ,INTP,ISTP,0.9375,0.0625,9.6,6.232174580353154,0.9,0.30000000000000004,0.121875,0.04931166824393593,-0.0125,0.0673145600891813,6
1361,ESTJ,INFJ,INTJ,INTJ,0.9625,0.057282196186948006,6.6,7.227724399837061,0.9,0.3,0.06875,0.0667317390751957,-0.025,0.05,3
1362,ESTJ,INFJ,INTJ,ESFP,0.9,0.13462912017836262,10.0,6.212889826803627,1.0,0.0,0.059375,0.08082823222735977,-0.0375,0.1125,7
1363,ESTJ,INFJ,INTJ,ESTP,0.9625,0.057282196186948006,10.0,8.160882305241266,0.7,0.45825756949558394,0.11875,0.06059599821770412,-0.0125,0.0673145600891813,6
1364,ESTJ,INFJ,INTJ,ISFP,0.9375,0.08385254915624211,6.2,6.794115100585213,0.9,0.30000000000000004,0.10625,0.06584783595532961,-0.025,0.09354143466934854,6
1365,ESTJ,INFJ,INTJ,ISTP,0.9,0.09354143466934853,7.3,6.2777384462878025,0.9,0.30000000000000004,0.075,0.07015607600201139,-0.075,0.1,5
1366,ESTJ,INFJ,ESFP,ESFP,0.9625,0.057282196186948006,5.6,5.407402333838309,1.0,0.0,0.125,0.05762215285808055,-0.025,0.05000000000000001,5
1367,ESTJ,INFJ,ESFP,ESTP,0.85,0.075,10.2,5.30659966456864,0.9,0.30000000000000004,0.05625,0.05896238207535377,-0.125,0.09682458365518543,6
1368,ESTJ,INFJ,ESFP,ISFP,0.925,0.12747548783981963,7.4,7.200000000000001,0.8,0.4,0.109375,0.09401005597807077,-0.025,0.10897247358851683,6
1369,ESTJ,INFJ,ESFP,ISTP,0.9125,0.09762812094883318,9.2,7.152621896899067,0.8,0.4,0.08125,0.07680128579652817,-0.0375,0.09762812094883318,7
1370,ESTJ,INFJ,ESTP,ESTP,0.875,0.1479019945774904,9.2,7.2636079189339515,0.9,0.30000000000000004,0.0375,0.09249155366842965,-0.1125,0.14197270864500686,5
1371,ESTJ,INFJ,ESTP,ISFP,0.95,0.06123724356957945,10.7,5.64003546088143,0.8,0.4,0.109375,0.06592194721790308,-0.0125,0.08750000000000001,7
1372,ESTJ,INFJ,ESTP,ISTP,0.9125,0.09762812094883318,8.8,6.177378084592201,1.0,0.0,0.109375,0.05087131436281158,-0.05,0.06123724356957946,6
1373,ESTJ,INFJ,ISFP,ISFP,0.8875,0.13050383136138186,7.8,6.273754856543249,1.0,0.0,0.05,0.09702609185162515,-0.0625,0.10077822185373188,5
1374,ESTJ,INFJ,ISFP,ISTP,0.875,0.11180339887498948,11.3,8.602906485601247,0.6,0.48989794855663565,0.06875,0.06959705453537528,-0.0375,0.1125,6
1375,ESTJ,INFJ,ISTP,ISTP,0.9125,0.08003905296791061,10.6,7.130217387990355,1.0,0.0,0.10625,0.05962120008855911,-0.0375,0.08003905296791061,5
1376,ESTJ,ENTP,ENTP,ENTP,0.9,0.10897247358851683,8.3,7.1000000000000005,0.9,0.30000000000000004,0.1,0.07098635432250341,-0.0375,0.057282196186948006,2
1377,ESTJ,ENTP,ENTP,ENTJ,0.975,0.049999999999999996,1.6,1.019803902718557,1.0,0.0,0.1125,0.048814060474416596,0.0,0.05590169943749474,3
