,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
1764,ISFJ,ENFP,ESTP,ESTP,0.8895,0.11198102517837565,10.09,6.698350543230774,0.858,0.3490501396647765,0.10396875,0.08807883875220825,-0.039875,0.10963283894436009,5
1765,ISFJ,ENFP,ESTP,ISFP,0.8865,0.11177097118661894,10.241,6.706781567935548,0.861,0.3459465276599839,0.1036875,0.09074817060828279,-0.038875,0.10667408014602235,5
1766,ISFJ,ENFP,ESTP,ISTP,0.8955,0.11061645447219867,10.315,6.829185529768538,0.851,0.3560884721526379,0.10590625,0.08953917940453497,-0.0335,0.11125533695063801,6
1767,ISFJ,ENFP,ISFP,ISFP,0.892375,0.11289368616091866,9.322,6.349198059597763,0.895,0.3065534211193866,0.10378125,0.08883995771012895,-0.037625,0.10491060182364793,3
1768,ISFJ,ENFP,ISFP,ISTP,0.89425,0.1095647639526504,9.95,6.573545466489146,0.864,0.3427885645700568,0.10884375,0.09106418902860497,-0.0345,0.10634730838154767,4
1769,ISFJ,ENFP,ISTP,ISTP,0.895125,0.10833101760345465,10.659,7.032689314906496,0.81,0.3923009049186606,0.10575,0.08622137206052802,-0.035125,0.10216706599976334,5
1770,ISFJ,ENFJ,ENFJ,ENFJ,0.957,0.07133372274037014,4.305,4.561137467781474,0.987,0.11327400407860577,0.08875,0.06623525779371588,-0.017375,0.0732801772309538,2
1771,ISFJ,ENFJ,ENFJ,INFP,0.948375,0.0773012572666189,5.375,5.279618830938461,0.979,0.14338409953687334,0.09571875,0.06929493549991586,-0.016875,0.0767275007738425,4
1772,ISFJ,ENFJ,ENFJ,INFJ,0.95575,0.07359984714658041,4.402,4.76218395276789,0.983,0.12927103310486848,0.08859375,0.07050165528863489,-0.02,0.07441438033068608,3
1773,ISFJ,ENFJ,ENFJ,ENTP,0.946375,0.08167762468999695,5.554,5.593128283885504,0.963,0.18876175460087244,0.09571875,0.06911148573817164,-0.024125,0.08079207495169312,4
1774,ISFJ,ENFJ,ENFJ,ENTJ,0.958,0.07427819330059127,4.373,4.940634675828602,0.975,0.15612494995995996,0.08890625,0.06635733492566967,-0.019125,0.07197992341618599,3
1775,ISFJ,ENFJ,ENFJ,INTP,0.9445,0.08261961026293939,6.082,5.984252334251957,0.952,0.2137662274541982,0.09578125,0.07088155144984835,-0.0185,0.08082542916681607,5
1776,ISFJ,ENFJ,ENFJ,INTJ,0.95675,0.07162009145484248,4.955,5.202400888051592,0.979,0.14338409953687334,0.0925,0.06686623774372236,-0.017,0.07197048005953552,4
1777,ISFJ,ENFJ,ENFJ,ESFP,0.936625,0.08695823350896682,6.116,5.545136968551814,0.969,0.1733176274935703,0.10325,0.07619865074264767,-0.0275,0.08692669325356855,4
1778,ISFJ,ENFJ,ENFJ,ESTP,0.93625,0.08659351881058996,6.872,6.2425648574924715,0.941,0.23562470159132295,0.1028125,0.07391070943205728,-0.025,0.08533024082938007,5
1779,ISFJ,ENFJ,ENFJ,ISFP,0.936,0.08658954902296236,6.492,5.845163470767948,0.952,0.2137662274541982,0.10365625,0.07625583353709733,-0.027125,0.08384425666078746,5
1780,ISFJ,ENFJ,ENFJ,ISTP,0.939625,0.08269966369339117,7.013,6.417229230750604,0.931,0.25345413786324344,0.10478125,0.07249993938575051,-0.02475,0.07992144580774299,6
1781,ISFJ,ENFJ,INFP,INFP,0.934625,0.08780936382300011,6.652,5.846785099522642,0.952,0.2137662274541982,0.10090625,0.07513372843428909,-0.0275,0.08511022265274601,4
1782,ISFJ,ENFJ,INFP,INFJ,0.94525,0.07867615585423578,5.727,5.647696078933427,0.966,0.18122913673027305,0.09746875,0.06979909086755715,-0.022125,0.0784290085045068,3
1783,ISFJ,ENFJ,INFP,ENTP,0.934625,0.08834157783852405,7.122,6.328753115740889,0.935,0.246525860712421,0.09778125,0.07521037552051911,-0.025125,0.08790966599299534,6
1784,ISFJ,ENFJ,INFP,ENTJ,0.942125,0.08465287576331947,6.557,5.993892808517684,0.948,0.22202702538204672,0.098125,0.07392722350392986,-0.024875,0.07998036868507172,5
1785,ISFJ,ENFJ,INFP,INTP,0.936625,0.09048057457266726,6.944,6.214085934391317,0.935,0.246525860712421,0.10209375,0.07910455279841673,-0.01775,0.09029777129032587,5
1786,ISFJ,ENFJ,INFP,INTJ,0.947625,0.08037402798790166,6.098,5.9172963420805615,0.958,0.20058913230780973,0.09884375,0.07232488955012306,-0.0225,0.08116341540373964,4
1787,ISFJ,ENFJ,INFP,ESFP,0.923,0.09622109955721769,7.454,6.059198296804619,0.934,0.24828209762284514,0.10328125,0.08124984975947648,-0.02775,0.09509173202755326,6
1788,ISFJ,ENFJ,INFP,ESTP,0.926125,0.09792527444434353,8.131,6.729029573422902,0.901,0.298662016332844,0.10534375,0.0810536027788864,-0.026375,0.09408099901149009,7
1789,ISFJ,ENFJ,INFP,ISFP,0.92675,0.09573759710792829,7.502,6.324713116023525,0.93,0.2551470164434615,0.10684375,0.08044941515286175,-0.025125,0.0947528858399574,5
1790,ISFJ,ENFJ,INFP,ISTP,0.92875,0.09462921060645069,8.112,6.5387656327475145,0.909,0.28760910973055076,0.1074375,0.08131101074731516,-0.02675,0.09170298522948966,6
1791,ISFJ,ENFJ,INFJ,INFJ,0.954375,0.07350329499417016,4.469,4.725572875324218,0.981,0.13652472303579308,0.091,0.06599786928378824,-0.01875,0.0753637014749143,2
1792,ISFJ,ENFJ,INFJ,ENTP,0.941875,0.08108396496842023,6.319,6.023557005623837,0.956,0.20509509989270833,0.09325,0.07460667698001298,-0.02375,0.08641288966352184,5
1793,ISFJ,ENFJ,INFJ,ENTJ,0.956,0.07116178749862878,4.846,5.240637747450209,0.971,0.16780643611018023,0.0878125,0.06670173231446092,-0.0205,0.07236021006050217,4
1794,ISFJ,ENFJ,INFJ,INTP,0.9485,0.07848726011270873,5.626,5.709651828264136,0.964,0.18629009635512025,0.097625,0.07217751554327705,-0.019375,0.08129566024702671,4
1795,ISFJ,ENFJ,INFJ,INTJ,0.953375,0.07560908923535584,4.763,5.2016181136257975,0.973,0.16208331191088116,0.086125,0.06680826109097587,-0.023125,0.07549575733112425,3
1796,ISFJ,ENFJ,INFJ,ESFP,0.93325,0.09124520535348694,6.779,5.953667693111533,0.951,0.21586801523152982,0.1005,0.07931188435537262,-0.030125,0.09244246521485676,5
1797,ISFJ,ENFJ,INFJ,ESTP,0.9375,0.08785641695402789,7.046,6.633843832952356,0.916,0.2773878151613729,0.0968125,0.07366252757508393,-0.029375,0.08977184622697698,6
1798,ISFJ,ENFJ,INFJ,ISFP,0.938375,0.08347445342738101,6.455,5.7218856157738776,0.968,0.17600000000000002,0.10153125,0.07365326680424636,-0.027,0.08304215796810678,4
1799,ISFJ,ENFJ,INFJ,ISTP,0.938375,0.08695823350896682,7.172,6.56356732272931,0.928,0.2584879107424562,0.10471875,0.07454156113160965,-0.02575,0.08583814711420559,5
1800,ISFJ,ENFJ,ENTP,ENTP,0.933875,0.08670703186593345,7.031,6.467614629830693,0.929,0.2568248430350927,0.09946875,0.07327116135245505,-0.024,0.08831194709664146,6
1801,ISFJ,ENFJ,ENTP,ENTJ,0.949375,0.07426462398073527,5.973,5.9582103856779005,0.957,0.20285709255532575,0.09603125,0.06881865180267266,-0.018375,0.07430837351873609,5
1802,ISFJ,ENFJ,ENTP,INTP,0.9325,0.08912771734987944,7.362,6.506070703581387,0.928,0.2584879107424562,0.099375,0.07431720443477406,-0.02725,0.08772079286007395,7
1803,ISFJ,ENFJ,ENTP,INTJ,0.947875,0.07956041336619614,6.054,6.041778215062185,0.949,0.21999772726098785,0.0945,0.0693822068328761,-0.020625,0.08137250380196002,6
1804,ISFJ,ENFJ,ENTP,ESFP,0.919125,0.09669467087177037,8.125,6.65637851988602,0.908,0.289025950392002,0.09971875,0.08066204938468585,-0.03425,0.09673772531954634,6
1805,ISFJ,ENFJ,ENTP,ESTP,0.923875,0.09355137291884069,8.346,6.705243023187154,0.896,0.30526054445342266,0.10396875,0.08129848913686834,-0.028375,0.0934972426063999,7
1806,ISFJ,ENFJ,ENTP,ISFP,0.92675,0.09308967450797107,8.36,6.742729417676494,0.893,0.3091132478558627,0.1058125,0.07911253357559724,-0.0285,0.09236611932954637,7
1807,ISFJ,ENFJ,ENTP,ISTP,0.91925,0.09942679467829584,8.571,6.689017790378494,0.891,0.3116392144772541,0.103375,0.07938444825656975,-0.031375,0.09404113129370573,8
1808,ISFJ,ENFJ,ENTJ,ENTJ,0.957375,0.07465744688241087,4.407,4.827354451456823,0.981,0.13652472303579308,0.087875,0.06661937124440608,-0.018625,0.07189391055576265,4
1809,ISFJ,ENFJ,ENTJ,INTP,0.949125,0.07759580771536566,6.115,6.098341987786517,0.951,0.21586801523152985,0.09675,0.07115662741445802,-0.021375,0.07863672408614183,6
1810,ISFJ,ENFJ,ENTJ,INTJ,0.955375,0.0728387559956923,4.893,5.355702661649542,0.973,0.16208331191088118,0.08675,0.06600946901770988,-0.022,0.07170076708097341,5
1811,ISFJ,ENFJ,ENTJ,ESFP,0.938875,0.08531916182780983,6.631,6.102199521484036,0.943,0.23184261903282585,0.104,0.07534047716865085,-0.025875,0.08697620004920886,5
1812,ISFJ,ENFJ,ENTJ,ESTP,0.935625,0.08907291605757611,6.9,6.4867557376549945,0.927,0.2601365026289083,0.0981875,0.07725664918795017,-0.02875,0.09023407061636973,6
1813,ISFJ,ENFJ,ENTJ,ISFP,0.9385,0.08731551981177228,6.961,6.351021886279404,0.935,0.246525860712421,0.10396875,0.07617613609876456,-0.022,0.08542394277952757,6
1814,ISFJ,ENFJ,ENTJ,ISTP,0.939625,0.08382561884650779,7.278,6.386917566400869,0.93,0.25514701644346144,0.10575,0.07617916792010793,-0.02525,0.08283983039577036,7
1815,ISFJ,ENFJ,INTP,INTP,0.934125,0.08653675158567023,7.94,6.597908759599514,0.916,0.2773878151613729,0.10034375,0.07522413773807914,-0.02675,0.08589637652427488,6
1816,ISFJ,ENFJ,INTP,INTJ,0.9455,0.08119267208313814,6.405,6.30769173311442,0.937,0.24296296014001806,0.09615625,0.07128200350325108,-0.0225,0.08097067370350824,5
1817,ISFJ,ENFJ,INTP,ESFP,0.922,0.09655179956893606,8.334,6.666516631645045,0.907,0.2904324362050492,0.10359375,0.08130872276968504,-0.03175,0.09742657491670328,7
1818,ISFJ,ENFJ,INTP,ESTP,0.922875,0.09423300576231239,8.424,6.91333667630906,0.876,0.3295815528818322,0.10109375,0.07687611152651713,-0.03175,0.09482582717804258,8
1819,ISFJ,ENFJ,INTP,ISFP,0.9265,0.09238641675051587,8.31,6.738390015426534,0.902,0.29731464814233416,0.11146875,0.079718198743684,-0.026625,0.0923335495635254,6
1820,ISFJ,ENFJ,INTP,ISTP,0.926,0.09548691009766731,8.877,7.041439554522924,0.864,0.3427885645700568,0.1078125,0.08097007066657408,-0.022375,0.09108366689478416,7
1821,ISFJ,ENFJ,INTJ,INTJ,0.956375,0.0723704661792364,4.996,5.483610489449447,0.969,0.1733176274935703,0.09128125,0.0680702116269481,-0.020625,0.07286277770576688,4
1822,ISFJ,ENFJ,INTJ,ESFP,0.931375,0.09182175327775004,7.151,6.431034053711735,0.934,0.24828209762284517,0.0994375,0.07727586035593521,-0.033,0.09306449376641987,6
1823,ISFJ,ENFJ,INTJ,ESTP,0.930625,0.09428803940585465,7.978,6.865531006411667,0.898,0.3026483107502832,0.09809375,0.07787258598786546,-0.032125,0.08864879793319252,7
1824,ISFJ,ENFJ,INTJ,ISFP,0.935625,0.0860391444343794,6.941,6.1862362547836796,0.945,0.22798026230356,0.09946875,0.07603139128634634,-0.029,0.08571172615225994,5
1825,ISFJ,ENFJ,INTJ,ISTP,0.939875,0.08566276539430652,7.353,6.716426951884461,0.902,0.2973146481423342,0.10053125,0.07553139222162862,-0.02625,0.08568656545806934,6
1826,ISFJ,ENFJ,ESFP,ESFP,0.90675,0.10705460055504386,7.889,6.068663691456299,0.935,0.246525860712421,0.10665625,0.08625470435540024,-0.035875,0.10067203869496236,4
1827,ISFJ,ENFJ,ESFP,ESTP,0.912125,0.10419265509142187,8.634,6.4210625288966,0.903,0.29595776725742473,0.1085,0.08810735638980437,-0.034375,0.1043862269411056,5
1828,ISFJ,ENFJ,ESFP,ISFP,0.913875,0.09939496654760743,8.393,6.393946433932647,0.909,0.28760910973055076,0.10928125,0.0814899761377895,-0.034375,0.09645068364195249,5
1829,ISFJ,ENFJ,ESFP,ISTP,0.9125,0.10338036564067667,8.732,6.86091655684574,0.881,0.3237885112229895,0.10965625,0.0836421822314405,-0.035125,0.10277698854802081,6
1830,ISFJ,ENFJ,ESTP,ESTP,0.91125,0.10382527389802543,9.361,6.83554525988966,0.878,0.3272858078194042,0.108375,0.08385823230309593,-0.033875,0.09949552439682903,6
1831,ISFJ,ENFJ,ESTP,ISFP,0.91125,0.102309273773202,8.998,6.740622819888381,0.884,0.32022492095400695,0.10828125,0.08504809645687257,-0.036875,0.10046571243464111,6
1832,ISFJ,ENFJ,ESTP,ISTP,0.908875,0.10304421077867501,9.444,6.95175258478033,0.855,0.352100837829165,0.10540625,0.0829972644033374,-0.03475,0.10067863477421612,7
1833,ISFJ,ENFJ,ISFP,ISFP,0.92125,0.09691329888101013,8.225,6.444561660811385,0.918,0.27436472076416824,0.11715625,0.0829744819112328,-0.03025,0.09564223700855183,4
1834,ISFJ,ENFJ,ISFP,ISTP,0.913375,0.0980075730492292,9.505,6.656423589285766,0.882,0.32260812141048156,0.1106875,0.08619697192332224,-0.036125,0.09790612531910349,5
1835,ISFJ,ENFJ,ISTP,ISTP,0.91625,0.09867085435932944,9.714,7.089866289289241,0.84,0.36660605559646714,0.11134375,0.0853189729687219,-0.03525,0.09457767971355609,6
1836,ISFJ,INFP,INFP,INFP,0.920875,0.09489393750393119,6.969,5.972774815778676,0.949,0.21999772726098782,0.099625,0.07996981852549123,-0.026,0.0960741900824566,2
1837,ISFJ,INFP,INFP,INFJ,0.934375,0.08435184867565144,6.05,5.594059348987996,0.964,0.18629009635512025,0.0978125,0.07387899206641899,-0.027,0.08563585697591868,3
1838,ISFJ,INFP,INFP,ENTP,0.917375,0.09715314907402643,8.345,6.527631653210834,0.905,0.293214938227915,0.10053125,0.0806462605204823,-0.028,0.09319200609494357,4
1839,ISFJ,INFP,INFP,ENTJ,0.93825,0.08605630424321044,7.101,6.2987934558929615,0.927,0.2601365026289083,0.10265625,0.07677441972061723,-0.0205,0.08670207609971055,5
1840,ISFJ,INFP,INFP,INTP,0.919,0.09811472876179192,7.812,6.368410790770332,0.918,0.27436472076416824,0.1023125,0.07942004135449691,-0.029375,0.09234573284673202,3
1841,ISFJ,INFP,INFP,INTJ,0.933,0.08666602563865497,6.981,6.184548407119149,0.944,0.22992172581119863,0.0976875,0.07496173503028061,-0.029,0.08787206609611499,4
1842,ISFJ,INFP,INFP,ESFP,0.908,0.10740577265678042,8.346,6.459278907122683,0.91,0.2861817604250837,0.10578125,0.08508253690351211,-0.0285,0.10170545708072895,4
1843,ISFJ,INFP,INFP,ESTP,0.898125,0.10874101974416095,9.667,6.724887434002149,0.861,0.3459465276599839,0.0955,0.08461115100859933,-0.04,0.1061838029079765,5
1844,ISFJ,INFP,INFP,ISFP,0.912,0.10416213323468372,7.892,6.146733766806563,0.931,0.25345413786324344,0.106625,0.08476907971070582,-0.02975,0.10134686724314669,3
1845,ISFJ,INFP,INFP,ISTP,0.91,0.10043654713300333,8.602,6.55862760034445,0.907,0.2904324362050492,0.1051875,0.08272722024068015,-0.028125,0.09669337813418251,4
1846,ISFJ,INFP,INFJ,INFJ,0.944625,0.07991704683607873,5.325,5.272321594895365,0.978,0.14668333238647124,0.09490625,0.07077715219926202,-0.025,0.07846177413237608,2
1847,ISFJ,INFP,INFJ,ENTP,0.93125,0.09095843831113197,7.495,6.788959787773086,0.892,0.31038041175306147,0.09603125,0.07458001549300926,-0.028125,0.08947546800659945,5
1848,ISFJ,INFP,INFJ,ENTJ,0.94375,0.08057411184741661,6.213,6.186083656078375,0.937,0.24296296014001803,0.094625,0.07070526412509892,-0.022875,0.08173040667340399,4
1849,ISFJ,INFP,INFJ,INTP,0.927875,0.09066344012334852,7.182,6.091213015483862,0.937,0.24296296014001806,0.0974375,0.07580348256346801,-0.03,0.08912771734987944,4
1850,ISFJ,INFP,INFJ,INTJ,0.94325,0.08195692466167823,5.832,5.7174973546124175,0.962,0.19119623427254,0.09065625,0.07178798401151477,-0.024625,0.08217654394655448,3
1851,ISFJ,INFP,INFJ,ESFP,0.914,0.10144703051346549,8.155,6.616870483846575,0.904,0.2945912422323515,0.0950625,0.08214789920472709,-0.035625,0.09808916543125443,5
1852,ISFJ,INFP,INFJ,ESTP,0.9125,0.1,9.043,7.096277263467091,0.848,0.35902089075707005,0.09190625,0.07950972203722952,-0.039875,0.0986818594018171,6
1853,ISFJ,INFP,INFJ,ISFP,0.924125,0.09392076115002475,7.135,6.025178420594696,0.949,0.21999772726098782,0.10159375,0.07898278466499836,-0.0315,0.09441398201537737,4
1854,ISFJ,INFP,INFJ,ISTP,0.92375,0.09099278817576698,8.002,6.559725299126481,0.908,0.289025950392002,0.10509375,0.07511209721767526,-0.02975,0.08886049459686796,5
1855,ISFJ,INFP,ENTP,ENTP,0.915375,0.10098507005988556,8.452,6.900267820889273,0.886,0.317811264746862,0.0963125,0.0789535811014928,-0.026625,0.09791825353324068,6
1856,ISFJ,INFP,ENTP,ENTJ,0.94,0.08400148808205721,6.915,6.448238131458857,0.92,0.2712931993250107,0.1048125,0.0735184660051473,-0.02,0.08407585860400119,7
1857,ISFJ,INFP,ENTP,INTP,0.91825,0.09373199827166816,8.466,6.639190010837166,0.891,0.3116392144772541,0.10090625,0.07827834325940669,-0.030125,0.09361815729333706,5
1858,ISFJ,INFP,ENTP,INTJ,0.92675,0.09442291829847242,7.736,6.772614266293334,0.894,0.3078376195334157,0.09359375,0.07865430073071339,-0.031875,0.09470142224380794,6
1859,ISFJ,INFP,ENTP,ESFP,0.907125,0.10539738789457734,9.533,6.778562605744672,0.856,0.35108973211986705,0.10290625,0.08677799777845477,-0.030875,0.10139580550989276,6
1860,ISFJ,INFP,ENTP,ESTP,0.903125,0.10828023538485684,9.549,7.0478080989765886,0.853,0.3541059163583687,0.1019375,0.08444069201960629,-0.032375,0.10014980966032835,7
1861,ISFJ,INFP,ENTP,ISFP,0.909375,0.10748364701199899,9.357,6.7660587493754445,0.863,0.3438473498516456,0.10740625,0.0869066432928893,-0.026375,0.10281042931045467,5
1862,ISFJ,INFP,ENTP,ISTP,0.912125,0.09959221543373759,9.618,7.060883514122011,0.85,0.3570714214271425,0.106125,0.08126913236278581,-0.028375,0.0961339397663489,6
1863,ISFJ,INFP,ENTJ,ENTJ,0.94725,0.08309595357175945,6.1,6.126010120788244,0.943,0.23184261903282585,0.0969375,0.07159999017981776,-0.02025,0.07823801825199819,6
1864,ISFJ,INFP,ENTJ,INTP,0.93525,0.0890642324392907,7.289,6.4777680569776495,0.914,0.2803640490505157,0.10065625,0.07562344394060284,-0.02125,0.08561359413083883,6
1865,ISFJ,INFP,ENTJ,INTJ,0.947,0.08045029521387725,6.279,6.22070405983117,0.94,0.23748684174075838,0.09253125,0.07099652692869912,-0.022625,0.07848556794086413,5
1866,ISFJ,INFP,ENTJ,ESFP,0.92475,0.09216120387668555,8.214,6.737225244861567,0.893,0.3091132478558627,0.10359375,0.07997665064528209,-0.029125,0.09426616240730286,7
1867,ISFJ,INFP,ENTJ,ESTP,0.926,0.09383629361819444,8.511,6.760612324338677,0.914,0.2803640490505157,0.1046875,0.08003600264099901,-0.029875,0.08873054364197257,8
1868,ISFJ,INFP,ENTJ,ISFP,0.9275,0.0938416218956173,8.004,6.625404440485124,0.906,0.2918287168871494,0.1056875,0.08002731467286654,-0.028875,0.08710975476374617,6
1869,ISFJ,INFP,ENTJ,ISTP,0.9295,0.09568045777482465,8.539,6.886107681411901,0.885,0.31902194281898544,0.10896875,0.07965888579397468,-0.025,0.09031195934094222,7
1870,ISFJ,INFP,INTP,INTP,0.922375,0.09963676216638112,7.861,6.687277398164367,0.906,0.2918287168871494,0.1005625,0.080249099488717,-0.026625,0.09450785350964226,4
1871,ISFJ,INFP,INTP,INTJ,0.929125,0.09433244073488187,7.223,6.455948497316255,0.921,0.26973876250921,0.09415625,0.07839223669112587,-0.03175,0.09181196817408938,5
1872,ISFJ,INFP,INTP,ESFP,0.899875,0.11063728745319094,9.476,6.867271947432983,0.867,0.33957473404244903,0.0960625,0.08843542400390242,-0.041125,0.10830793772849708,5
1873,ISFJ,INFP,INTP,ESTP,0.906625,0.1034552288432054,10.05,7.185367074826449,0.83,0.375632799419859,0.10084375,0.0812468208512647,-0.033875,0.10258830038069644,6
1874,ISFJ,INFP,INTP,ISFP,0.910125,0.10398610183577418,9.138,6.761579401293753,0.872,0.33408980828513757,0.10325,0.08408273455353364,-0.03275,0.10165474656896253,4
1875,ISFJ,INFP,INTP,ISTP,0.90625,0.09838540288071193,9.265,6.793436170304392,0.872,0.3340898082851375,0.09840625,0.08207989034128578,-0.038375,0.1011458569344291,5
1876,ISFJ,INFP,INTJ,INTJ,0.941,0.08265288863675607,6.274,6.1477576399854925,0.95,0.2179449471770337,0.090375,0.07141384669656159,-0.02875,0.08092241654819757,4
1877,ISFJ,INFP,INTJ,ESFP,0.917625,0.10237179482162068,8.879,7.108892951789329,0.858,0.3490501396647765,0.0994375,0.08672016327677202,-0.03475,0.10313189370897831,6
1878,ISFJ,INFP,INTJ,ESTP,0.92275,0.09487458827315141,8.884,7.132218729119291,0.859,0.3480215510568275,0.10246875,0.07778148854925251,-0.032375,0.09502622993152995,7
1879,ISFJ,INFP,INTJ,ISFP,0.922125,0.09689483667874155,8.442,6.609284076206741,0.896,0.30526054445342266,0.10584375,0.0798511249040206,-0.033625,0.09639104924732379,5
1880,ISFJ,INFP,INTJ,ISTP,0.918375,0.0942562166384796,8.666,6.802238161076103,0.893,0.3091132478558627,0.10078125,0.07980919017216939,-0.035125,0.09437615893328144,6
1881,ISFJ,INFP,ESFP,ESFP,0.88725,0.11554192961864536,9.019,6.280178261801173,0.91,0.2861817604250837,0.10096875,0.08932056362303979,-0.042875,0.11314751157228338,4
1882,ISFJ,INFP,ESFP,ESTP,0.883,0.11359907570046511,10.159,6.689523077170749,0.863,0.3438473498516456,0.096,0.08751571287488893,-0.0475,0.10951598056904754,5
1883,ISFJ,INFP,ESFP,ISFP,0.8875,0.11152354011597732,8.971,6.322512079861927,0.904,0.2945912422323515,0.0988125,0.08643185086384532,-0.04475,0.1063481899234773,3
1884,ISFJ,INFP,ESFP,ISTP,0.887375,0.11244436124146022,10.253,6.741290010079673,0.853,0.3541059163583687,0.09896875,0.087962566390127,-0.04,0.10836858400846622,4
1885,ISFJ,INFP,ESTP,ESTP,0.889875,0.10802480907180535,10.485,6.941021178472228,0.827,0.37824727361872684,0.10034375,0.08611900718446247,-0.039,0.11100788260299355,6
1886,ISFJ,INFP,ESTP,ISFP,0.885375,0.11195081230165325,10.277,6.718055596673787,0.842,0.36474100400146947,0.0976875,0.08779038867524167,-0.046,0.10581351520481681,4
1887,ISFJ,INFP,ESTP,ISTP,0.888625,0.11202113360879724,10.729,6.894168477778883,0.819,0.38501818138887933,0.10271875,0.09083290268915499,-0.043375,0.11212374581238356,5
1888,ISFJ,INFP,ISFP,ISFP,0.893625,0.10988623378294482,8.603,6.019251697678043,0.934,0.24828209762284517,0.10765625,0.08620115804580296,-0.032,0.10401802728373577,2
1889,ISFJ,INFP,ISFP,ISTP,0.89825,0.10964459631007814,9.64,6.6873313062835456,0.885,0.31902194281898544,0.10784375,0.08763159189720052,-0.031875,0.10487902256886265,3
1890,ISFJ,INFP,ISTP,ISTP,0.892875,0.11184189454314514,10.15,6.822426254639914,0.849,0.3580488793447062,0.10078125,0.08800287970252735,-0.039125,0.10584710376292777,4
1891,ISFJ,INFJ,INFJ,INFJ,0.954375,0.07863831365816538,4.303,4.664889173388795,0.983,0.12927103310486848,0.088,0.06767731340707904,-0.019875,0.07783385751072601,1
1892,ISFJ,INFJ,INFJ,ENTP,0.936625,0.08943843902372178,6.664,6.590379655224727,0.924,0.26499811320083017,0.08709375,0.07234649022888048,-0.029875,0.0855021015823588,4
1893,ISFJ,INFJ,INFJ,ENTJ,0.956,0.07225129756620292,5.046,5.5720628137162995,0.969,0.17331762749357033,0.0885,0.064875,-0.020625,0.07156454691395732,3
1894,ISFJ,INFJ,INFJ,INTP,0.94425,0.08245112188442313,5.719,5.751698792530776,0.961,0.19359493795035035,0.09309375,0.07043779808055828,-0.025125,0.08183434104946408,3
1895,ISFJ,INFJ,INFJ,INTJ,0.955125,0.07396356788987399,4.635,5.078363417480085,0.974,0.15913516267626085,0.08853125,0.06610768174680988,-0.02325,0.07493789094977253,2
1896,ISFJ,INFJ,INFJ,ESFP,0.931375,0.09182175327775004,6.673,6.240678729112724,0.938,0.24115555146004825,0.0939375,0.07641864035528242,-0.03325,0.09246992754403996,4
1897,ISFJ,INFJ,INFJ,ESTP,0.928125,0.08895003864529796,8.084,7.019896295530298,0.876,0.3295815528818322,0.09315625,0.07530302715321277,-0.03675,0.08620143560289469,5
1898,ISFJ,INFJ,INFJ,ISFP,0.94,0.0852936105461599,6.042,5.718062259192357,0.965,0.1837797594948911,0.102375,0.07364547677895772,-0.024625,0.08516445487995564,3
1899,ISFJ,INFJ,INFJ,ISTP,0.93675,0.08926470467099523,6.732,6.323778617250923,0.928,0.2584879107424562,0.0984375,0.07645400475939766,-0.02925,0.08653431400317449,4
1900,ISFJ,INFJ,ENTP,ENTP,0.929625,0.09437549668743471,7.762,6.809504827812372,0.898,0.3026483107502832,0.09371875,0.07875371395012111,-0.02725,0.0925739569209397,7
1901,ISFJ,INFJ,ENTP,ENTJ,0.942375,0.08163169957191875,6.353,6.18129363483082,0.943,0.23184261903282585,0.091,0.06952865865957722,-0.02675,0.08102893001885192,6
1902,ISFJ,INFJ,ENTP,INTP,0.93025,0.09342744511116635,7.767,6.848263356501413,0.902,0.2973146481423342,0.09684375,0.07627304339304614,-0.02475,0.09209336295303804,6
1903,ISFJ,INFJ,ENTP,INTJ,0.944375,0.08468461710960262,6.702,6.604785840585597,0.921,0.26973876250921,0.09365625,0.07224761430966077,-0.026875,0.08429625955521396,5
1904,ISFJ,INFJ,ENTP,ESFP,0.917125,0.0999555369902038,8.727,6.862103977644175,0.878,0.3272858078194042,0.09715625,0.08546243121066414,-0.0375,0.10201102881551583,7
1905,ISFJ,INFJ,ENTP,ESTP,0.918875,0.09904221006722336,8.879,7.019284792626667,0.856,0.35108973211986705,0.10125,0.08217264599609775,-0.034625,0.09860519446256369,8
1906,ISFJ,INFJ,ENTP,ISFP,0.919875,0.09586114632634016,8.64,6.987588997644323,0.866,0.3406523154185217,0.1008125,0.07913672405242714,-0.032625,0.09559672784672077,6
1907,ISFJ,INFJ,ENTP,ISTP,0.915125,0.09714349888180887,8.992,7.179131980957029,0.864,0.34278856457005674,0.09475,0.07949410355491783,-0.036,0.09674838499944069,7
1908,ISFJ,INFJ,ENTJ,ENTJ,0.95525,0.07414470648670748,4.759,5.2927232121092445,0.972,0.16497272501841023,0.08759375,0.06780739468109286,-0.021,0.07434883993715033,5
1909,ISFJ,INFJ,ENTJ,INTP,0.9415,0.08244088791370457,6.434,6.148141507805428,0.951,0.21586801523152985,0.0949375,0.07167469371228594,-0.0235,0.08259993946729018,5
1910,ISFJ,INFJ,ENTJ,INTJ,0.955125,0.074803805885797,4.92,5.329878047385324,0.972,0.16497272501841023,0.08925,0.06841726298968703,-0.022625,0.07908055623855967,4
