,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
752,ESFJ,ENTJ,ESFP,ISFP,0.90875,0.09329891478468545,8.41,6.792782934850782,0.9,0.3,0.1028125,0.07225375747149763,-0.04625,0.09126712168135905,5
753,ESFJ,ENTJ,ESFP,ISTP,0.9125,0.09437293044088436,8.72,7.04,0.84,0.36660605559646725,0.105625,0.07405392882892844,-0.0225,0.10213349107907747,6
754,ESFJ,ENTJ,ESTP,ESTP,0.9175,0.10491067629178642,8.42,6.128915075280453,0.94,0.23748684174075835,0.1184375,0.09017073648778744,-0.02875,0.1043656432931834,4
755,ESFJ,ENTJ,ESTP,ISFP,0.9225,0.09483538369195328,8.76,6.712853342655416,0.88,0.32496153618543844,0.111875,0.08387350967379391,-0.03375,0.0965903074847575,6
756,ESFJ,ENTJ,ESTP,ISTP,0.91,0.0919918474648705,8.1,6.708949247087803,0.88,0.3249615361854384,0.1109375,0.0855103018282008,-0.0275,0.09934158243152766,5
757,ESFJ,ENTJ,ISFP,ISFP,0.91875,0.09742785792574934,9.12,7.2198060915789135,0.81,0.3923009049186606,0.1125,0.08948638164547722,-0.02875,0.0981946408924642,6
758,ESFJ,ENTJ,ISFP,ISTP,0.92125,0.08597783144508821,10.82,6.806438128713138,0.81,0.39230090491866065,0.124375,0.076798742665489,-0.02375,0.08233885777687229,7
759,ESFJ,ENTJ,ISTP,ISTP,0.9175,0.08877640452282352,9.47,7.004933975420467,0.86,0.34698703145794946,0.1115625,0.08399858164725164,-0.03,0.09205976319760985,6
760,ESFJ,INTP,INTP,INTP,0.915,0.1028955781362834,10.16,7.003884636400002,0.81,0.39230090491866065,0.0978125,0.07624679808850993,-0.02875,0.10285760788585352,4
761,ESFJ,INTP,INTP,INTJ,0.925,0.1015504800579495,8.85,7.531766061157237,0.85,0.3570714214271425,0.0884375,0.07500716111645607,-0.0325,0.09781998773256927,5
762,ESFJ,INTP,INTP,ESFP,0.905,0.08860022573334676,11.82,7.283378337008178,0.73,0.44395945760846234,0.1065625,0.07303346300669303,-0.03125,0.09581068572972433,7
763,ESFJ,INTP,INTP,ESTP,0.91,0.08852965604812887,9.47,6.734174039925016,0.89,0.3128897569432403,0.0975,0.07709065280564174,-0.04125,0.09528739423449463,6
764,ESFJ,INTP,INTP,ISFP,0.90625,0.1150747039970123,9.11,7.191515834648492,0.83,0.375632799419859,0.0925,0.08648066980545421,-0.0325,0.10096410253154336,6
765,ESFJ,INTP,INTP,ISTP,0.9025,0.10090218035305282,10.73,6.966857254171352,0.79,0.40730823708832603,0.0978125,0.08216492085281893,-0.04375,0.09901862198596788,5
766,ESFJ,INTP,INTJ,INTJ,0.9475,0.07110731326663947,6.98,6.690261579340527,0.9,0.3,0.094375,0.07499739578812054,-0.025,0.07500000000000001,4
767,ESFJ,INTP,INTJ,ESFP,0.9225,0.09148087231765993,9.85,7.2970884604751785,0.82,0.38418745424597095,0.1015625,0.07959553516843768,-0.03625,0.08713315958921725,8
768,ESFJ,INTP,INTJ,ESTP,0.92,0.09766012492312305,8.44,6.617129286934025,0.89,0.31288975694324034,0.10625,0.07905694150420947,-0.03875,0.10412582532686117,7
769,ESFJ,INTP,INTJ,ISFP,0.92875,0.09057973007246158,8.26,7.2713410042439905,0.85,0.3570714214271425,0.1071875,0.07411654146511425,-0.0225,0.08362864341838866,7
770,ESFJ,INTP,INTJ,ISTP,0.91375,0.09633113463465486,9.47,7.282108211225648,0.84,0.36660605559646725,0.0990625,0.08268622447995796,-0.0375,0.09270248108869579,6
771,ESFJ,INTP,ESFP,ESFP,0.88375,0.10789896894780786,9.09,6.378236433372472,0.91,0.2861817604250837,0.09125,0.08724068718207117,-0.0475,0.10574142991278299,4
772,ESFJ,INTP,ESFP,ESTP,0.88375,0.10346345973337641,10.69,6.863956584944284,0.81,0.39230090491866065,0.1009375,0.08360236521026185,-0.0425,0.09717895862788405,5
773,ESFJ,INTP,ESFP,ISFP,0.89,0.11357816691600547,10.62,6.805556553287909,0.84,0.36660605559646725,0.09875,0.09719905477935471,-0.04125,0.11463938023209999,5
774,ESFJ,INTP,ESFP,ISTP,0.86625,0.1189209296129155,11.83,6.700828307008022,0.77,0.4208325082500163,0.085625,0.09828808104241328,-0.0625,0.12054563451241194,6
775,ESFJ,INTP,ESTP,ESTP,0.8925,0.11042531412678887,10.82,7.097013456377266,0.79,0.40730823708832603,0.10375,0.08782084035125148,-0.04625,0.10555656066772921,4
